Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Gritty,"Taiko Boulder > Ishikawa-Machi Boulders > Fukushima Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/108004468/gritty,3.0,-1,Boulder,V5,1,,37.1478,140.4715
"Green Slab","Cheese Grater Boulder > Ishikawa-Machi Boulders > Fukushima Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107605955/green-slab,3.0,-1,Boulder,V3,1,,37.1486,140.4713
"Dihedral Project","The Dihedral Project Boulder > Area 1680 (The Forest) > Fenghuangling (Phoenix Mountain Nature Park) > Beijing Area > China > Asia > International",https://www.mountainproject.com/route/107738204/dihedral-project,3.0,-1,Boulder,V5,1,15,40.10659,116.08741
"Big Game Hunter","Tiger Skin Boulder > Fenghuangling (Phoenix Mountain Nature Park) > Beijing Area > China > Asia > International",https://www.mountainproject.com/route/107738192/big-game-hunter,3.0,-1,Boulder,V4,1,12,40.10659,116.08741
"Right Arete Project","Tiger Skin Boulder > Fenghuangling (Phoenix Mountain Nature Park) > Beijing Area > China > Asia > International",https://www.mountainproject.com/route/107738198/right-arete-project,3.0,-1,Boulder,V11,1,12,40.10659,116.08741
"Slab Happy","Slab Happy Boulder > Ishikawa-Machi Boulders > Fukushima Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107833107/slab-happy,3.0,-1,Boulder,V1,1,,37.1478,140.4715
"5.9 Crack","Cheese Grater Boulder > Ishikawa-Machi Boulders > Fukushima Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107605842/59-crack,3.0,-1,Boulder,V0,1,,37.1486,140.4713
"Fast Grab","Fast Grab Boulder > Ishikawa-Machi Boulders > Fukushima Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107833144/fast-grab,3.0,-1,Boulder,V4,1,,37.1478,140.4715
Sinkhole,"Sinkhole Boulder > Lost Boulders > Ishikawa-Machi Boulders > Fukushima Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107907208/sinkhole,3.0,-1,Boulder,V6,1,,37.15,140.4698
Lieback,"Lieback Boulder > Ishikawa-Machi Boulders > Fukushima Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107615985/lieback,3.0,-1,Boulder,V4,1,,37.1478,140.4715
"Black Metal Karaoke","Giant Boulder > Area 1680 (The Forest) > Fenghuangling (Phoenix Mountain Nature Park) > Beijing Area > China > Asia > International",https://www.mountainproject.com/route/107736493/black-metal-karaoke,3.0,-1,Boulder,V4,1,8,40.10659,116.08741
Shade,"Riichi's Boulder > Ishikawa-Machi Boulders > Fukushima Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107907156/shade,3.0,-1,Boulder,V3-4,1,,37.1478,140.4715
"Wigged Sparrow","Wigged Sparrow boulder > Road To Ruin > Fenghuangling (Phoenix Mountain Nature Park) > Beijing Area > China > Asia > International",https://www.mountainproject.com/route/107738326/wigged-sparrow,3.0,-1,Boulder,V4,1,10,40.10659,116.08741
"Max Reach","Jaws Boulder > Ishikawa-Machi Boulders > Fukushima Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107605994/max-reach,3.0,-1,Boulder,V7,1,,37.1478,140.4715
"Project Right","End of Forest  Boulder > Area 1680 (The Forest) > Fenghuangling (Phoenix Mountain Nature Park) > Beijing Area > China > Asia > International",https://www.mountainproject.com/route/107743948/project-right,3.0,-1,Boulder,V5,1,10,40.10659,116.08741
"Rail Me","Frankencave Grotto > Area 1680 (The Forest) > Fenghuangling (Phoenix Mountain Nature Park) > Beijing Area > China > Asia > International",https://www.mountainproject.com/route/107736467/rail-me,3.0,-1,Boulder,V2,1,9,40.10659,116.08741
"Cop Out","Frankencave Grotto > Area 1680 (The Forest) > Fenghuangling (Phoenix Mountain Nature Park) > Beijing Area > China > Asia > International",https://www.mountainproject.com/route/107736471/cop-out,3.0,-1,Boulder,V3-,1,10,40.10659,116.08741
"No Pain No Gain","Kondo-San's Roof > Ishikawa-Machi Boulders > Fukushima Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107607562/no-pain-no-gain,3.0,-1,Boulder,V7,1,,37.1478,140.4715
"California Sit-Start Traverse","West Coast > Pulau Besar > Malaysia > Asia > International",https://www.mountainproject.com/route/106925857/california-sit-start-traverse,3.0,-1,Boulder,V2,1,35,2.2077,104.0721
"The Beautiful and the Grotesque","The Grotesque Boulder > Area 1680 (The Forest) > Fenghuangling (Phoenix Mountain Nature Park) > Beijing Area > China > Asia > International",https://www.mountainproject.com/route/107738227/the-beautiful-and-the-grotesque,3.0,-1,Boulder,V1,1,10,40.10659,116.08741
"The Sins of Jesus","Ruination Slab > Road To Ruin > Fenghuangling (Phoenix Mountain Nature Park) > Beijing Area > China > Asia > International",https://www.mountainproject.com/route/107738344/the-sins-of-jesus,3.0,-1,Boulder,V2,1,12,40.10659,116.08741
"El Slunko","West Coast > Pulau Besar > Malaysia > Asia > International",https://www.mountainproject.com/route/106926729/el-slunko,3.0,-1,Boulder,V1,1,12,2.2077,104.0721
"Taiko Crack","Taiko Boulder > Ishikawa-Machi Boulders > Fukushima Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107615854/taiko-crack,3.0,-1,Boulder,V1,1,,37.1478,140.4715
"Hermetic Arete","River Beds > South Korea > Asia > International",https://www.mountainproject.com/route/106816620/hermetic-arete,3.0,-1,Boulder,V3,1,12,35.9602,127.6172
"California Sit-Start","West Coast > Pulau Besar > Malaysia > Asia > International",https://www.mountainproject.com/route/106925848/california-sit-start,3.0,-1,Boulder,V1,1,7,2.2077,104.0721
Loopdy,"Loopdy Boulder > Ishikawa-Machi Boulders > Fukushima Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107607527/loopdy,3.0,-1,Boulder,V6,1,,37.1478,140.4715
"Sinkhole Dihedral","Sinkhole Boulder > Lost Boulders > Ishikawa-Machi Boulders > Fukushima Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107907202/sinkhole-dihedral,3.0,-1,Boulder,V3,1,,37.15,140.4698
Pi-Chan,"Pi-Chan's Boulder > Ishikawa-Machi Boulders > Fukushima Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107608058/pi-chan,3.0,-1,Boulder,V5,1,,37.1478,140.4715
"Sunshine Lunge","Sunshine Boulder > Ishikawa-Machi Boulders > Fukushima Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107607489/sunshine-lunge,3.0,-1,Boulder,V7,1,,37.1478,140.4715
"Barefoot Contusion","East Coast > Pulau Besar > Malaysia > Asia > International",https://www.mountainproject.com/route/106920945/barefoot-contusion,3.0,-1,Boulder,V1,1,18,2.2077,104.0721
"Fly Sticker","Boardrider > Damian's Boulders > Dibba Inland > Musandam > Oman > Asia > International",https://www.mountainproject.com/route/107044635/fly-sticker,3.0,-1,Boulder,V6,1,,25.74467,56.27627
"You Don't Like It","Tatooine > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/118127148/you-dont-like-it,3.0,-1,Boulder,V1,1,10,25.86909,56.10062
"Blue Milk","Tatooine > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/118127153/blue-milk,3.0,-1,Boulder,V1,1,16,25.86909,56.10062
"Christian Girls Poop Too","Goat Hut > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/117981328/christian-girls-poop-too,3.0,-1,Boulder,V1,1,9,25.8548,56.10051
Stargazer,"The B.B.B.'s > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/118127118/stargazer,3.0,-1,Boulder,V2,1,12,25.8938,56.1128
"Escape Hatch","Goat Hut > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/117981378/escape-hatch,3.0,-1,Boulder,"V2 R",1,24,25.8548,56.10051
"Scruffy Nerf Herder","The B.B.B.'s > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/118127109/scruffy-nerf-herder,3.0,-1,Boulder,V3,1,15,25.8938,56.1128
"Half dome traverse","half dome rock > Usa Beach/Cape Hedo > Okinawa > Okinawa Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/110935617/half-dome-traverse,2.7,-1,Boulder,V2-3,1,30,26.86733,128.26155
"First Commando","Seven Commandos Beach > El Nido > Luzon > Philippines > Asia > International",https://www.mountainproject.com/route/111457866/first-commando,2.7,-1,Boulder,V0-1,1,8,11.17314,119.38015
"Pinch Overhang","Mitake > Tokyo Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/106953627/pinch-overhang,2.7,-1,Boulder,V6+,1,10,35.8017,139.1803
"Melting Softcream 3Q","Mitake > Tokyo Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107956905/melting-softcream-3q,2.4,-1,Boulder,V3-4,1,,35.8017,139.1803
"Tachi U","Mitake > Tokyo Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/112405205/tachi-u,2.5,-1,Boulder,V5-6,1,,35.8017,139.1803
"No Shirt, No Shoes, No Sending","lost world > Mt Katsu (Katsuyama) > Okinawa > Okinawa Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/114052980/no-shirt-no-shoes-no-sending,2.5,-1,Boulder,V3,1,,26.62499,127.92468
"Blurred Lines","Three Brothers > Lan Ha Bay > Vietnam > Asia > International",https://www.mountainproject.com/route/111902193/blurred-lines,2.5,-1,Boulder,V3,1,50,20.77683,107.07609
"Pinchoverhang boulder 4Q","Mitake > Tokyo Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/108396264/pinchoverhang-boulder-4q,2.3,-1,Boulder,V3,1,,35.8017,139.1803
"Pocket Waltz","Three Brothers > Lan Ha Bay > Vietnam > Asia > International",https://www.mountainproject.com/route/111902304/pocket-waltz,2.3,-1,Boulder,V4,1,46,20.77683,107.07609
Beckenbauer,"Kawai Boulders > Tokyo Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107009761/beckenbauer,2.3,-1,Boulder,V5-6,1,10,35.8111,139.16451
"Mami right","Mitake > Tokyo Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107956895/mami-right,2.0,-1,Boulder,V3-4,1,,35.8017,139.1803
"Shiva's Crack","Nature Park > Manali, Himachal Pradesh > Northern India and the Himalayan States > India > Asia > International",https://www.mountainproject.com/route/114192193/shivas-crack,2.0,-1,Boulder,V1,1,12,32.24723,77.18884
"Vairghy Bootifool","Three Brothers > Lan Ha Bay > Vietnam > Asia > International",https://www.mountainproject.com/route/111902263/vairghy-bootifool,2.0,-1,Boulder,V5,1,40,20.77683,107.07609
"Cadeau Noelle","Three Brothers > Lan Ha Bay > Vietnam > Asia > International",https://www.mountainproject.com/route/111902198/cadeau-noelle,2.0,-1,Boulder,V3-,1,56,20.77683,107.07609
Tinkerbell,"Three Brothers > Lan Ha Bay > Vietnam > Asia > International",https://www.mountainproject.com/route/111902268/tinkerbell,2.0,-1,Boulder,V3+,1,40,20.77683,107.07609
Ruchka,"Peninsula > Yerevan (Hrazdan Gorge) > Armenia > Asia > International",https://www.mountainproject.com/route/116963004/ruchka,2.0,-1,Boulder,V2,1,20,40.20909,44.48888
"Wisdom Sits in Places","Bethlehem > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116540553/wisdom-sits-in-places,2.0,-1,Boulder,V10,1,,25.88789,56.10612
Gyumri,"Peninsula > Yerevan (Hrazdan Gorge) > Armenia > Asia > International",https://www.mountainproject.com/route/116980640/gyumri,2.0,-1,Boulder,"V3 PG13",1,17,40.20909,44.48888
"Upper Decker","Agonda > Goa > India > Asia > International",https://www.mountainproject.com/route/116608108/upper-decker,2.0,-1,Boulder,V1,1,,15.02771,73.98706
"Poop Deck","Agonda > Goa > India > Asia > International",https://www.mountainproject.com/route/116608072/poop-deck,2.0,-1,Boulder,V1,1,,15.02771,73.98706
"Finger Crack Eliminate","Peninsula > Yerevan (Hrazdan Gorge) > Armenia > Asia > International",https://www.mountainproject.com/route/116980601/finger-crack-eliminate,2.0,-1,Boulder,V4+,1,10,40.20909,44.48888
"Baby Puffer","Agonda > Goa > India > Asia > International",https://www.mountainproject.com/route/116540242/baby-puffer,2.0,-1,Boulder,V2,1,10,15.02771,73.98706
"The Night Torn Mad with Footsteps","Bethlehem > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116540574/the-night-torn-mad-with-footsteps,2.0,-1,Boulder,V1,1,,25.88789,56.10612
"Burning in Water, Drowning in Flame","The B.B.B.'s > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116762263/burning-in-water-drowning-in-flame,2.0,-1,Boulder,V4,1,,25.8938,56.1128
"Sideways Steppin’","Picnic Area > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116638379/sideways-steppin,2.0,-1,Boulder,V3,1,18,25.80974,56.10827
"Bad Girls Club","Bethlehem > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116573843/bad-girls-club,2.0,-1,Boulder,V2,1,10,25.88789,56.10612
"Sailing Alone Around the Room","The B.B.B.'s > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116762281/sailing-alone-around-the-room,2.0,-1,Boulder,V4-5,1,,25.8938,56.1128
"Saying Sorry","Hawthorne Heights > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116592735/saying-sorry,2.0,-1,Boulder,V0,1,25,25.88895,56.10644
"Side Effects","Picnic Area > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116638374/side-effects,2.0,-1,Boulder,V1,1,20,25.80974,56.10827
Sharête,"Bonus Boulders > Shantastic > Lashio Area > Myanmar > Asia > International",https://www.mountainproject.com/route/116629558/sharete,2.0,-1,Boulder,V2,1,,22.98325,97.71495
"Play the Piano Drunk Like a Percussion Instrument until the Fingers Begin to Bleed a Bit","The Cube Area > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116554460/play-the-piano-drunk-like-a-percussion-instrument-until-the-fingers-begin-to-ble,2.0,-1,Boulder,V1,1,10,25.88697,56.10575
"Spencer’s Problems","Picnic Area > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116638383/spencers-problems,2.0,-1,Boulder,V1,1,15,25.80974,56.10827
"Every Love Story is a Ghost Story","Bethlehem > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116573873/every-love-story-is-a-ghost-story,2.0,-1,Boulder,"V5 R",1,12,25.88789,56.10612
"The Lost City of the Monkey King","Picnic Area > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116638390/the-lost-city-of-the-monkey-king,2.0,-1,Boulder,V7,1,12,25.80974,56.10827
"This is Water","Picnic Area > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116808898/this-is-water,2.0,-1,Boulder,V1,1,17,25.80974,56.10827
"Learning to Leave","The B.B.B.'s > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116812179/learning-to-leave,2.0,-1,Boulder,V3,1,8,25.8938,56.1128
Whirpool,"Rakha Valley > Nepal > Asia > International",https://www.mountainproject.com/route/116167315/whirpool,2.0,-1,"Boulder, Alpine",V-easy,1,10,27.37417,86.79573
