Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Barbed Wire Toprope","The Chamber of Solitude > North Side > High Cliff State Park > Wisconsin",https://www.mountainproject.com/route/117008617/barbed-wire-toprope,3.0,-1,Boulder,V2-3,1,,44.15689,-88.29302
"A Quiet Place","Larry Collins > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117902819/a-quiet-place,3.0,-1,Boulder,"V1 X",1,,43.42389,-89.73805
"Strawberry Peach Pie","Big Red > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117808890/strawberry-peach-pie,3.0,-1,Boulder,V5,1,10,43.42778,-89.73594
"Bengal Tiger","6. Saber Tooth Boulders > Ice Age Trail Boulders > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117544756/bengal-tiger,3.0,-1,Boulder,V5,1,,43.42551,-89.6984
"The Joy of Life","East Bluff Monolith Talus Field > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/111772484/the-joy-of-life,3.0,-1,Boulder,V11,1,20,43.42311,-89.72478
"Leopard Cobra","Skillet Creek Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117603928/leopard-cobra,3.0,-1,Boulder,V1,1,19,43.43014,-89.75447
"Its Bumpin","The Reserve > The Reserve > South Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117399229/its-bumpin,3.0,-1,Boulder,V2,1,15,43.40436,-89.72961
"Nightmare Moon","Donald Park Bouldering > Donald Park > Wisconsin",https://www.mountainproject.com/route/112403413/nightmare-moon,3.0,-1,Boulder,"V7-8 PG13",1,20,42.94818,-89.66345
"El Parasol Project","Smooth Operator Area > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107542251/el-parasol-project,3.0,-1,Boulder,V13,1,,43.42818,-89.73617
"Clamp to Pocket","Jumping Rock > Point Loop Trail > Madeline Island > Apostle Islands > Wisconsin",https://www.mountainproject.com/route/114794756/clamp-to-pocket,3.0,-1,Boulder,V3,1,10,46.79146,-90.65438
"Behind the Scary Door","Donald Park Bouldering > Donald Park > Wisconsin",https://www.mountainproject.com/route/112403330/behind-the-scary-door,3.0,-1,Boulder,V4+,1,18,42.94818,-89.66345
"A Little Sauce","The Firepit > North of Fire Road > West Bluff Fire Road > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117070010/a-little-sauce,3.0,-1,Boulder,V2,1,12,43.42258,-89.74188
"The Canine","Larry Collins > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117897066/the-canine,3.0,-1,Boulder,V2,1,14,43.42389,-89.73805
"Sweet Dream","Lonely  Boulders > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/111102153/sweet-dream,3.0,-1,Boulder,V8,1,,43.0406,-90.1066
"Vacant Fractal","The Remote Boulders > Ledge Park > Horicon > Wisconsin",https://www.mountainproject.com/route/114605002/vacant-fractal,3.0,-1,Boulder,V4,1,10,43.47412,-88.57927
"Secret Handshake","Barrel Boulders > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/108442224/secret-handshake,3.0,-1,Boulder,V6,1,10,43.03413,-90.11715
Avant-Funk,"Rhythm Wall > Ledge Park > Horicon > Wisconsin",https://www.mountainproject.com/route/114379700/avant-funk,3.0,-1,Boulder,V4,1,15,43.46954,-88.58412
"Canis Lupus","Larry Collins > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117897115/canis-lupus,3.0,-1,Boulder,V3,1,16,43.42389,-89.73805
"Massive Attack","Larry Collins > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117903077/massive-attack,3.0,-1,Boulder,V2,1,,43.42389,-89.73805
"Over the Garden Wall","South Bluff Towers > South Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/115370797/over-the-garden-wall,3.0,-1,Boulder,V3,1,,43.40423,-89.71762
"Rash Leg","Presque Isle Point > Stockton Island > Apostle Islands > Wisconsin",https://www.mountainproject.com/route/114794508/rash-leg,3.0,-1,Boulder,V4,1,5,46.90908,-90.54572
"Vessel in Passing","The Remote Boulders > Ledge Park > Horicon > Wisconsin",https://www.mountainproject.com/route/114605692/vessel-in-passing,3.0,-1,Boulder,V4,1,15,43.47412,-88.57927
"Spiral Staircase","Vulture Lookout East > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/114313957/spiral-staircase,3.0,-1,Boulder,"V10- PG13",1,,43.41357,-89.70137
"Slice of Life","Amazing Pillar > The Reserve > South Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117266797/slice-of-life,3.0,-1,Boulder,V4,1,12,43.4036,-89.73417
"Tribal Groove","Rhythm Wall > Ledge Park > Horicon > Wisconsin",https://www.mountainproject.com/route/114324713/tribal-groove,3.0,-1,Boulder,V2+,1,10,43.46954,-88.58412
"Corporal Punishment","Boat Landing Boulders > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/112256730/corporal-punishment,3.0,-1,Boulder,V7-8,1,15,43.01448,-90.11355
"Purple Shadow","West of CCC trail/Talus > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112806537/purple-shadow,3.0,-1,Boulder,V12,1,,43.4132,-89.7118
"Red Back & Rash Leg","Presque Isle Point > Stockton Island > Apostle Islands > Wisconsin",https://www.mountainproject.com/route/114794566/red-back-rash-leg,3.0,-1,Boulder,V5,1,9,46.90908,-90.54572
"Card Shark","Mirror Field > The Lost and Found/Neck Oil Wall > East Bluff South > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113638272/card-shark,3.0,-1,Boulder,V9,1,10,43.4138,-89.71616
Overgrown,"Vulture Lookout West > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/114538397/overgrown,3.0,-1,Boulder,V4,1,,43.41278,-89.70452
"Lumpy Stairs","Paddock > Rib Mountain > Wisconsin",https://www.mountainproject.com/route/116191650/lumpy-stairs,3.0,-1,Boulder,V1,1,12,44.9201,-89.6934
"Boulder without a View","Above Anthrax > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/117375159/boulder-without-a-view,3.0,-1,Boulder,V0,1,20,44.04601,-90.02047
"Upside Down, The","Black Hawk Ridge Main Area > Black Hawk Lake Recreation Area > Wisconsin",https://www.mountainproject.com/route/114321054/upside-down-the,3.0,-1,Boulder,V3,1,18,43.00131,-90.28405
"Blade Runner","Clusterf@&% Area (aka Lost Face Boulders) > West Bluff Central > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113729261/blade-runner,3.0,-1,Boulder,V12,1,,43.41722,-89.73721
"Just Got Pickled","Oak Leaf Bike Trail > Buildering Sites > Wisconsin",https://www.mountainproject.com/route/117714832/just-got-pickled,3.0,-1,Boulder,V4,1,13,43.10136,-87.90486
"Manta Ray","Massive Vertigo Area > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117678377/manta-ray,3.0,-1,Boulder,V7,1,,43.42376,-89.73683
"Pipe Dreams","Dudley Davis Quarry Park: Shorewood Hills, Madison > Wisconsin",https://www.mountainproject.com/route/112349119/pipe-dreams,3.0,-1,Boulder,V3,1,15,43.07835,-89.44968
"Long Winter","2. Medallion > Ice Age Trail Boulders > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/114301606/long-winter,3.0,-1,Boulder,V4,1,15,43.42462,-89.68844
"Sticky Icky","Super Slab Area > West Bluff Central > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106560268/sticky-icky,2.8,-1,Boulder,V9,1,10,43.42092,-89.73737
"Surprise Arête","Surprise Boulder > South Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117407529/surprise-arete,3.0,-1,Boulder,V3-,1,12,43.40872,-89.74383
Insidious,"Smooth Operator Area > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/111196304/insidious,3.0,-1,Boulder,V12,1,,43.42818,-89.73617
Cobra,"Skillet Creek Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117619178/cobra,3.0,-1,Boulder,"V2 PG13",1,18,43.43014,-89.75447
"Grand Finale","3 - Hole-In-The-Wall > East Bluff 06 - Balanced Rock > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112236344/grand-finale,3.0,-1,"TR, Boulder","5.13b V8",1,,43.4142,-89.72369
"Belly Scratcher","Jumping Rock > Point Loop Trail > Madeline Island > Apostle Islands > Wisconsin",https://www.mountainproject.com/route/114794784/belly-scratcher,3.0,-1,Boulder,V3,1,10,46.79146,-90.65438
Aragog,"Pavilion Block Bouldering > North Side > High Cliff State Park > Wisconsin",https://www.mountainproject.com/route/114567157/aragog,3.0,-1,Boulder,V6,1,15,44.16454,-88.28684
"Sly Dawg","Oak Leaf Bike Trail > Buildering Sites > Wisconsin",https://www.mountainproject.com/route/117642812/sly-dawg,3.0,-1,Boulder,V3,1,13,43.10136,-87.90486
Perscrutation,"East of the East > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112851428/perscrutation,3.0,-1,Boulder,V3,1,,43.41264,-89.71008
Frostbite,"3. Goosebumps > Ice Age Trail Boulders > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/114301651/frostbite,3.0,-1,Boulder,V4,1,12,43.4253,-89.68943
"Le Eagle","The Reserve > The Reserve > South Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113756677/le-eagle,3.0,-1,Boulder,V7,1,,43.40436,-89.72961
"Pivotal Project","East of the East > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113786698/pivotal-project,3.0,-1,Boulder,V10+,1,,43.41264,-89.71008
"No One's Slick as Gaston","Oak Leaf Bike Trail > Buildering Sites > Wisconsin",https://www.mountainproject.com/route/117616743/no-ones-slick-as-gaston,3.0,-1,Boulder,V4,1,13,43.10136,-87.90486
"Big Money Project","Main Wall > Steinke Wall > Steinke Basin Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106913415/big-money-project,3.0,-1,Boulder,V9+,1,,43.4273,-89.7192
"Wet Dog","Jumping Hole > Cave Point County Park (Door County) > Wisconsin",https://www.mountainproject.com/route/113495559/wet-dog,3.0,-1,Boulder,V3,1,12,44.9305,-87.17233
"Atari Nightmare","Vulture Lookout West > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/114301318/atari-nightmare,3.0,-1,Boulder,"V6 R",1,15,43.41278,-89.70452
"Midwest Dream","Smooth Operator Area > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/109473696/midwest-dream,3.0,-1,Boulder,V8-9,1,,43.42818,-89.73617
"Countrytime Lemonade","The Miner's Boulders > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/113457541/countrytime-lemonade,3.0,-1,Boulder,V3,1,15,43.8111,-91.2114
"Tier Two","East Bluff Monolith Talus Field > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113534421/tier-two,3.0,-1,Boulder,"V8-9 PG13",1,15,43.42311,-89.72478
"Zebra Slab","East of the East > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112875449/zebra-slab,3.0,-1,Boulder,V1,1,,43.41264,-89.71008
"Trash Panda","Mirror Field > The Lost and Found/Neck Oil Wall > East Bluff South > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112169234/trash-panda,3.0,-1,Boulder,V5,1,10,43.4138,-89.71616
"Hanging out","Jumping Hole > Cave Point County Park (Door County) > Wisconsin",https://www.mountainproject.com/route/117389757/hanging-out,3.0,-1,Boulder,V2,1,,44.9305,-87.17233
Leopard,"Skillet Creek Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117619099/leopard,3.0,-1,Boulder,V2-3,1,18,43.43014,-89.75447
"Truffle Shuffle","Black Hawk Ridge Main Area > Black Hawk Lake Recreation Area > Wisconsin",https://www.mountainproject.com/route/112476304/truffle-shuffle,3.0,-1,Boulder,V4,1,15,43.00131,-90.28405
"The Nose","Westby Bouldering > Wisconsin",https://www.mountainproject.com/route/106039173/the-nose,3.0,-1,Boulder,V6,1,,43.6568,-90.8616
Frigid,"3. Goosebumps > Ice Age Trail Boulders > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/114301631/frigid,3.0,-1,Boulder,V2,1,12,43.4253,-89.68943
Fontesque,"Massive Vertigo Area > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113762514/fontesque,3.0,-1,Boulder,V9,1,,43.42376,-89.73683
Apocalypto,"Massive Vertigo Area > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113510044/apocalypto,3.0,-1,Boulder,V7,1,,43.42376,-89.73683
"Space Jam","East Bluff North Talus Field > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112561358/space-jam,3.0,-1,Boulder,V8-9,1,,43.42496,-89.72548
Lagomorph,"South Side > High Cliff State Park > Wisconsin",https://www.mountainproject.com/route/114442153/lagomorph,3.0,-1,Boulder,"V4 PG13",1,20,44.1438,-88.30627
"Soy Sauce","Oak Leaf Bike Trail > Buildering Sites > Wisconsin",https://www.mountainproject.com/route/117616510/soy-sauce,3.0,-1,Boulder,V2+,1,13,43.10136,-87.90486
"Sneak Attack","Surprise Boulder > South Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112281546/sneak-attack,3.0,-1,Boulder,V8,1,15,43.40872,-89.74383
"Bottoms Up","Clusterf@&% Area (aka Lost Face Boulders) > West Bluff Central > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113638301/bottoms-up,3.0,-1,Boulder,V10-,1,,43.41722,-89.73721
"Prairie Dog","Twin Valley North > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/112366181/prairie-dog,3.0,-1,Boulder,V5-6,1,,43.02843,-90.10542
"Walk on water","South end > Cave Point County Park (Door County) > Wisconsin",https://www.mountainproject.com/route/117388416/walk-on-water,3.0,-1,Boulder,V2,1,,44.92855,-87.17365
"Pivot Point","East of the East > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113786603/pivot-point,3.0,-1,Boulder,V6-7,1,,43.41264,-89.71008
"Penny Wise","Nickel and Dime > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/117641413/penny-wise,3.0,-1,Boulder,V4,1,12,45.39774,-92.65034
"Never Tell Me the Odds","Mirror Field > The Lost and Found/Neck Oil Wall > East Bluff South > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112932257/never-tell-me-the-odds,3.0,-1,Boulder,V8,1,,43.4138,-89.71616
"Silently Judging","Balanced Rock Bouldering > East Bluff South > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113558806/silently-judging,3.0,-1,Boulder,"V6-7 PG13",1,20,43.41421,-89.72452
"Turn on a Dime","Nickel and Dime > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/117641322/turn-on-a-dime,3.0,-1,Boulder,V2,1,10,45.39774,-92.65034
"Space Pants","West of CCC trail/Talus > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113765674/space-pants,3.0,-1,Boulder,V3-4,1,8,43.4132,-89.7118
"Stay on point","South end > Cave Point County Park (Door County) > Wisconsin",https://www.mountainproject.com/route/117389409/stay-on-point,3.0,-1,Boulder,V2,1,,44.92855,-87.17365
"[The Gray Traverse]","[The Gray Traverse] > The M > Wisconsin",https://www.mountainproject.com/route/114120437/the-gray-traverse,3.0,-1,Boulder,V15-,1,30,42.7711,-90.40653
"Red Hair Arete","North Shore > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106413877/red-hair-arete,2.8,-1,Boulder,V3,1,15,43.42726,-89.72663
"Ice Man","Grottos Trail Talus Field > East Bluff South > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/114123201/ice-man,3.0,-1,Boulder,V1+,1,,43.41477,-89.72535
"Don't Want Your F!@ $%g Trail Mix","Balanced Rock Bouldering > East Bluff South > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/111925487/dont-want-your-f-at-g-trail-mix,3.0,-1,Boulder,V3,1,10,43.41421,-89.72452
"Impossible Face Project, The","Area 2 > Black Hawk Lake Recreation Area > Wisconsin",https://www.mountainproject.com/route/112490985/impossible-face-project-the,3.0,-1,Boulder,V9+,1,20,42.99784,-90.28627
"Awesome Blossom","Big Red > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112860043/awesome-blossom,3.0,-1,Boulder,V9-10,1,,43.42778,-89.73594
