Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Gadfly,"Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393291/gadfly,2.0,-1,Boulder,V3,1,,34.07656,-86.01718
Live,"Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392837/live,2.0,-1,Boulder,V2,1,,34.07685,-86.01774
"Steele Problem (Barn L2)","Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111391963/steele-problem-barn-l2,2.0,-1,Boulder,V4,1,,34.07677,-86.01818
"Sound Check","Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392043/sound-check,2.0,-1,Boulder,V5,1,,34.07677,-86.01818
"Unknown V4 (Lower L2)","Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393347/unknown-v4-lower-l2,2.0,-1,Boulder,V4,1,,34.07656,-86.01718
"Unknown V1 (Eddie P5)","Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392947/unknown-v1-eddie-p5,2.0,-1,Boulder,V1,1,,34.07685,-86.01774
"Lil' Monkey","Home Crag Boulders  a.k.a. Sherriff Boulders > Alabama",https://www.mountainproject.com/route/106367114/lil-monkey,2.0,-1,Boulder,V0+,1,,33.7609,-86.8799
Spraylord,"Turtle Rock Area/ Warning Signs Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107379540/spraylord,2.0,-1,Boulder,V7+,1,15,33.92107,-86.30892
"Snake Eyes","Grass Man Area > Moss Rock Preserve > Alabama",https://www.mountainproject.com/route/106380429/snake-eyes,1.8,-1,Boulder,V2,1,10,33.38188,-86.84141
"Grandma's First","Bouldering > Yellow Bluff > Alabama",https://www.mountainproject.com/route/106450023/grandmas-first,2.0,-1,Boulder,V0,1,,34.4353,-86.6746
Clarence,"Turtle Rock Area/ Warning Signs Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107378788/clarence,2.0,-1,Boulder,V8,1,8,33.92107,-86.30892
Slabb,"Bouldering > Yellow Bluff > Alabama",https://www.mountainproject.com/route/106414500/slabb,2.0,-1,Boulder,V-easy,1,,34.4353,-86.6746
"Smile and Recieve","Temp HP40 > Alabama",https://www.mountainproject.com/route/106298419/smile-and-recieve,2.0,-1,Boulder,V5,1,,33.92202,-86.30801
"Jake Face","Grass Man Area > Moss Rock Preserve > Alabama",https://www.mountainproject.com/route/106380459/jake-face,2.0,-1,Boulder,V5,1,,33.38188,-86.84141
Sloppy,"Bouldering > Yellow Bluff > Alabama",https://www.mountainproject.com/route/106414488/sloppy,2.0,-1,Boulder,V-easy,1,,34.4353,-86.6746
Slopey,"Bouldering > Yellow Bluff > Alabama",https://www.mountainproject.com/route/106414494/slopey,2.0,-1,Boulder,V-easy,1,,34.4353,-86.6746
Vulcan/Unknown,"Overhang > Colbert Heights > Alabama",https://www.mountainproject.com/route/106329925/vulcanunknown,2.0,-1,Boulder,V2-3,1,12,34.6784,-87.7051
Steve,"Turtle Rock Area/ Panty Shields Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107387330/steve,1.8,-1,Boulder,V-easy,1,8,33.92096,-86.30899
V0,"Turtle Rock Area/ Turtle Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107388426/v0,1.8,-1,Boulder,V0,1,6,33.92082,-86.30886
Distractions,"Temp HP40 > Alabama",https://www.mountainproject.com/route/106297231/distractions,2.0,-1,Boulder,V8,1,,33.92202,-86.30801
"Bolt Boulder Slab","The Bolt Boulder > Moss Rock Preserve > Alabama",https://www.mountainproject.com/route/118105558/bolt-boulder-slab,2.0,-1,Boulder,V0-,1,20,33.38154,-86.84274
"House of Cards","The Bolt Boulder > Moss Rock Preserve > Alabama",https://www.mountainproject.com/route/118105604/house-of-cards,2.0,-1,Boulder,V1,1,20,33.38154,-86.84274
Monorail,"Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/118077399/monorail,2.0,-1,Boulder,V1,1,20,34.07685,-86.01774
"One in the Stink","Near Side Cliffs > Roof Rock Area > Hurricane Creek Bouldering Problems > Hurricane Creek Park (Tuscaloosa) > Alabama",https://www.mountainproject.com/route/118057024/one-in-the-stink,2.0,-1,Boulder,V2,1,10,33.21517,-87.45354
"Chill Out","The Bolt Boulder > Moss Rock Preserve > Alabama",https://www.mountainproject.com/route/118105576/chill-out,2.0,-1,Boulder,V2,1,20,33.38154,-86.84274
Leprechaun,"Uniball Area > Slider Boulders > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/118093583/leprechaun,2.0,-1,Boulder,V5,1,,33.91979,-86.31074
Television,"Spirit Area > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107367504/television,1.6,-1,Boulder,V1,1,10,33.92092,-86.30788
"Mr. Salt","Turtle Rock Area/ Panty Shields Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107387298/mr-salt,1.6,-1,Boulder,V-easy,1,8,33.92096,-86.30899
F.T.,"Spirit Area > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107367544/ft,1.7,-1,Boulder,V1,1,12,33.92092,-86.30788
Blue,"Turtle Rock Area/ Panty Shields Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107387306/blue,1.7,-1,Boulder,V-easy,1,8,33.92096,-86.30899
Joe,"Turtle Rock Area/ Panty Shields Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107387316/joe,1.7,-1,Boulder,V-easy,1,8,33.92096,-86.30899
"G For Life","Deck Area/Front Slabs > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107367368/g-for-life,1.8,-1,Boulder,V1,1,10,33.9294,-86.249
"Honey 3","Ten Pins Area > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107364353/honey-3,1.8,-1,Boulder,V0-,1,10,33.92116,-86.30755
"Groove 1","Flat Roof Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/112419817/groove-1,1.6,-1,Boulder,V0,1,,33.92032,-86.3102
Ascendance,"Chewacla State Park > Alabama",https://www.mountainproject.com/route/109749346/ascendance,1.7,-1,Boulder,V2-,1,10,32.5519,-85.48206
Shmagma,"Fire Tower Boulders > Smith Mountain > Alabama",https://www.mountainproject.com/route/109964371/shmagma,1.7,-1,Boulder,V2,1,15,32.81024,-85.83817
Bumbling,"Mulletino Boulder. > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107366975/bumbling,1.7,-1,Boulder,V0-,1,8,33.92089,-86.30755
"HP Sauce","Turtle Rock/ Natural Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107380383/hp-sauce,1.7,-1,Boulder,V4,1,10,33.92097,-86.30889
"HP Sauce","Temp HP40 > Alabama",https://www.mountainproject.com/route/106302313/hp-sauce,1.7,-1,Boulder,V4,1,,33.92202,-86.30801
Newman,"Mulletino Boulder. > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107367047/newman,1.7,-1,Boulder,V1,1,8,33.92089,-86.30755
"Unknown V0","Turtle Rock Area/ Corridors Area > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107373241/unknown-v0,1.7,-1,Boulder,V0,1,8,33.92104,-86.30873
V1,"Turtle Rock Area/ Turtle Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107388405/v1,1.7,-1,Boulder,V1-,1,,33.92082,-86.30886
V1's,"Turtle Rock Area/ Turtle Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107388438/v1s,1.7,-1,Boulder,V1,1,8,33.92082,-86.30886
"Rice Hat","Turtle Rock Area/ Warning Signs Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107379413/rice-hat,1.7,-1,Boulder,V2,1,8,33.92107,-86.30892
"No-Name V1","Turtle Rock Area/ Panty Shields Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107387293/no-name-v1,1.4,-1,Boulder,V1,1,8,33.92096,-86.30899
"Night Crawler","Turtle Rock Area/ Warning Signs Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107379571/night-crawler,1.5,-1,Boulder,V0+,1,8,33.92107,-86.30892
Trends,"Turtle Rock Area/ Whiplash Boulders. > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107391707/trends,1.5,-1,Boulder,V1-2,1,6,33.92088,-86.30879
Cullmano,"Spirit Area > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/106302793/cullmano,1.5,-1,Boulder,V0+,1,10,33.92092,-86.30788
V0,"Skywalker Area > The Middle > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/112418112/v0,1.4,-1,Boulder,V0,1,,33.92051,-86.30913
"Jam Sandwich","Ten Pins Area > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/116248174/jam-sandwich,1.5,-1,Boulder,V0-1,1,15,33.92116,-86.30755
"Bye Tree","Flat Roof Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/116248547/bye-tree,1.5,-1,Boulder,V0,1,10,33.92032,-86.3102
"Unknown v2","Rainbow Mountain > Alabama",https://www.mountainproject.com/route/113770648/unknown-v2,1.5,-1,Boulder,V2+,1,15,34.73412,-86.72793
"Pop's Jacuzzi","Chewacla State Park > Alabama",https://www.mountainproject.com/route/109749374/pops-jacuzzi,1.5,-1,Boulder,V2-,1,10,32.5519,-85.48206
"Mitch Clamp","Orange Boy > Smith Mountain > Alabama",https://www.mountainproject.com/route/113515130/mitch-clamp,1.5,-1,Boulder,V1,1,10,32.80996,-85.83855
"Baby Jaws","Fire Down Below Boulders > Smith Mountain > Alabama",https://www.mountainproject.com/route/113737837/baby-jaws,1.5,-1,"TR, Boulder","V0 PG13",1,20,32.80985,-85.83836
"Tourist Attraction","Point Boulders (Highlife Boulder) > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/111400099/tourist-attraction,1.5,-1,Boulder,V1,1,14,33.91986,-86.3108
Mounds,"Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111391700/mounds,1.5,-1,Boulder,V1,1,,34.07677,-86.01818
Roughage,"Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392841/roughage,1.5,-1,Boulder,V4,1,,34.07685,-86.01774
Classless,"Temp HP40 > Alabama",https://www.mountainproject.com/route/107947658/classless,1.5,-1,Boulder,V2,1,,33.92202,-86.30801
Broadway,"Temp HP40 > Alabama",https://www.mountainproject.com/route/106285864/broadway,1.5,-1,Boulder,V1,1,,33.92202,-86.30801
Rattle,"Grass Man Area > Moss Rock Preserve > Alabama",https://www.mountainproject.com/route/106380440/rattle,1.5,-1,Boulder,V1,1,10,33.38188,-86.84141
"6 to 3","Turtle Rock Area/ Landslide Boulders > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107387149/6-to-3,1.5,-1,Boulder,V5,1,6,33.9294,-86.249
"Curb Smile","Mulletino Boulder. > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107367038/curb-smile,1.5,-1,Boulder,V0,1,10,33.92089,-86.30755
"Pucker Up","Vandala Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/106301937/pucker-up,1.5,-1,Boulder,V2,1,,33.9294,-86.249
"Unknown V3","Turtle Rock Area/ Corridors Area > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107373230/unknown-v3,1.5,-1,Boulder,V3,1,8,33.92104,-86.30873
"Fish Bait","Turtle Rock Area/ Warning Signs Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107379562/fish-bait,1.5,-1,Boulder,V2,1,10,33.92107,-86.30892
Always,"Turtle Rock Area/ Whiplash Boulders. > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107391688/always,1.5,-1,Boulder,V0,1,8,33.92088,-86.30879
"Unknown V2  number  2","Turtle Rock Area/ Small Stage Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107373204/unknown-v2-number-2,1.5,-1,Boulder,V2,1,6,33.9294,-86.249
"Unknown V1","Turtle Rock Area/ Whiplash Boulders. > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107391694/unknown-v1,1.5,-1,Boulder,V1+,1,6,33.92088,-86.30879
"Groove 3","Flat Roof Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/116248530/groove-3,1.3,-1,Boulder,V0,1,10,33.92032,-86.3102
Genesis,"Chewacla State Park > Alabama",https://www.mountainproject.com/route/109749250/genesis,1.3,-1,Boulder,V1,1,7,32.5519,-85.48206
Downclimb,"Deck Area/Front Slabs > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107367295/downclimb,1.3,-1,Boulder,V0,1,10,33.9294,-86.249
V-Easy,"Turtle Rock Area/ Turtle Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107388464/v-easy,1.3,-1,Boulder,V-easy,1,6,33.92082,-86.30886
"Downclimb Groove","Vandala Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/106301932/downclimb-groove,1.3,-1,Boulder,V0-,1,,33.9294,-86.249
Skeleton,"Vandala Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/106301922/skeleton,1.3,-1,Boulder,V0,1,,33.9294,-86.249
Jugs,"Temp HP40 > Alabama",https://www.mountainproject.com/route/106299829/jugs,1.3,-1,Boulder,V0,1,,33.92202,-86.30801
"The Drop","Ten Pins Area > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107365193/the-drop,1.0,-1,Boulder,V0,1,10,33.92116,-86.30755
"Tucked Away","Chewacla State Park > Alabama",https://www.mountainproject.com/route/114185102/tucked-away,1.0,-1,Boulder,V1,1,12,32.5519,-85.48206
Bradiation,"Temp HP40 > Alabama",https://www.mountainproject.com/route/106285498/bradiation,1.0,-1,Boulder,V9,1,,33.92202,-86.30801
"Letters From Roberto","Rainbow Mountain > Alabama",https://www.mountainproject.com/route/116603826/letters-from-roberto,1.0,-1,Boulder,V2,1,12,34.73412,-86.72793
"Rainbow Warior","Rainbow Mountain > Alabama",https://www.mountainproject.com/route/116603771/rainbow-warior,1.0,-1,Boulder,V1-,1,10,34.73412,-86.72793
"I think I’ll just stay here and drink","Rainbow Mountain > Alabama",https://www.mountainproject.com/route/116765218/i-think-ill-just-stay-here-and-drink,1.0,-1,Boulder,V0-1,1,7,34.73412,-86.72793
"Emperor’s New Groove","Rainbow Mountain > Alabama",https://www.mountainproject.com/route/116765391/emperors-new-groove,1.0,-1,Boulder,V2+,1,5,34.73412,-86.72793
Anti-Classic,"Chewacla State Park > Alabama",https://www.mountainproject.com/route/114799149/anti-classic,1.0,-1,Boulder,V2,1,15,32.5519,-85.48206
"Mama Tried","Rainbow Mountain > Alabama",https://www.mountainproject.com/route/116765192/mama-tried,1.0,-1,Boulder,V2,1,8,34.73412,-86.72793
"Cave Cling Traverse","The Rock that is Higher than I > The Rocks that are Higher than I Bouldering Area > Hurricane Creek Bouldering Problems > Hurricane Creek Park (Tuscaloosa) > Alabama",https://www.mountainproject.com/route/116539997/cave-cling-traverse,1.0,-1,Boulder,V1,1,20,33.21399,-87.44929
Negs,"Joelder > The Rocks that are Higher than I Bouldering Area > Hurricane Creek Bouldering Problems > Hurricane Creek Park (Tuscaloosa) > Alabama",https://www.mountainproject.com/route/116763961/negs,1.0,-1,Boulder,V1,1,,33.2138,-87.44947
"Sealing Traverse","Peace Cave > Peace Cave > Hurricane Creek Bouldering Problems > Hurricane Creek Park (Tuscaloosa) > Alabama",https://www.mountainproject.com/route/116541189/sealing-traverse,1.0,-1,Boulder,V1+,1,10,33.21434,-87.45093
"An ""Arete"" Route","AL Rock > The Rocks that are Higher than I Bouldering Area > Hurricane Creek Bouldering Problems > Hurricane Creek Park (Tuscaloosa) > Alabama",https://www.mountainproject.com/route/116072908/an-arete-route,1.0,-1,Boulder,V0+,1,10,33.21392,-87.44936
"Piece of Schist","Shattered Cliffs > Peace Cave > Hurricane Creek Bouldering Problems > Hurricane Creek Park (Tuscaloosa) > Alabama",https://www.mountainproject.com/route/116541225/piece-of-schist,1.0,-1,Boulder,V0,1,,33.21452,-87.45108
"Hollowed Jug","Roof Rock > Roof Rock Area > Hurricane Creek Bouldering Problems > Hurricane Creek Park (Tuscaloosa) > Alabama",https://www.mountainproject.com/route/116541007/hollowed-jug,1.0,-1,Boulder,V-easy,1,10,33.21479,-87.45239
"Jo's Cheek","Joelder > The Rocks that are Higher than I Bouldering Area > Hurricane Creek Bouldering Problems > Hurricane Creek Park (Tuscaloosa) > Alabama",https://www.mountainproject.com/route/116072844/jos-cheek,1.0,-1,Boulder,V0-1,1,17,33.2138,-87.44947
"Mariachi Variation","Ten Pins Area > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/114353248/mariachi-variation,1.0,-1,Boulder,V7,1,,33.92116,-86.30755
"Persian Shield","Arrowhead Trail > Monte Sano State Park > Alabama",https://www.mountainproject.com/route/112871359/persian-shield,1.0,-1,Boulder,V0-1,1,25,34.7216,-86.53713
"Soggy Pocket","Arrowhead Trail > Monte Sano State Park > Alabama",https://www.mountainproject.com/route/112871283/soggy-pocket,1.0,-1,Boulder,V-easy,1,25,34.7216,-86.53713
"Sweet Iced Tea","Arrowhead Trail > Monte Sano State Park > Alabama",https://www.mountainproject.com/route/112870843/sweet-iced-tea,1.0,-1,Boulder,V-easy,1,30,34.7216,-86.53713
"Get Down","North - Dorms > Tuscaloosa UA Campus > Alabama",https://www.mountainproject.com/route/114327406/get-down,1.0,-1,Boulder,V1,1,15,33.21809,-87.54424
"Garbage Ladder","North - Dorms > Tuscaloosa UA Campus > Alabama",https://www.mountainproject.com/route/114327398/garbage-ladder,1.0,-1,Boulder,V1,1,15,33.21809,-87.54424
V0,"Rainbow Mountain > Alabama",https://www.mountainproject.com/route/111321991/v0,1.0,-1,Boulder,V0,1,9,34.73412,-86.72793
"Choss Side West","North - Dorms > Tuscaloosa UA Campus > Alabama",https://www.mountainproject.com/route/114327355/choss-side-west,1.0,-1,Boulder,V2,1,15,33.21809,-87.54424
"Not a Problem","East - Bryce Lawn and Beyond > Tuscaloosa UA Campus > Alabama",https://www.mountainproject.com/route/114335951/not-a-problem,1.0,-1,Boulder,V1-,1,12,33.21589,-87.53443
"Cage Match","East - Bryce Lawn and Beyond > Tuscaloosa UA Campus > Alabama",https://www.mountainproject.com/route/114336084/cage-match,1.0,-1,Boulder,V-easy,1,20,33.21589,-87.53443
Patterned,"East - Bryce Lawn and Beyond > Tuscaloosa UA Campus > Alabama",https://www.mountainproject.com/route/114336018/patterned,1.0,-1,Boulder,V-easy,1,12,33.21589,-87.53443
"Phil the Spider","Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111841177/phil-the-spider,1.0,-1,Boulder,V1,1,10,34.07677,-86.01818
"Unnamed V2 (Barn I3)","Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111391857/unnamed-v2-barn-i3,1.0,-1,Boulder,V2,1,,34.07677,-86.01818
Hollywood,"Ozzy Area > Moss Rock Preserve > Alabama",https://www.mountainproject.com/route/107107663/hollywood,1.0,-1,Boulder,V3,1,10,33.38165,-86.84214
"Alabama Power Co.","Turtle Rock Area/ Warning Signs Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107379450/alabama-power-co,1.0,-1,Boulder,V8,1,10,33.92107,-86.30892
"Unamed 5.11","Ozzy Area > Moss Rock Preserve > Alabama",https://www.mountainproject.com/route/106334206/unamed-511,1.0,-1,Boulder,V4-,1,30,33.38165,-86.84214
Monoslabic,"Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/118077536/monoslabic,1.0,-1,Boulder,V-easy,1,15,34.07685,-86.01774
"Bolt Boulder Crack","The Bolt Boulder > Moss Rock Preserve > Alabama",https://www.mountainproject.com/route/118105618/bolt-boulder-crack,1.0,-1,Boulder,V0-,1,20,33.38154,-86.84274
"Air Cooper","Temp HP40 > Alabama",https://www.mountainproject.com/route/106296388/air-cooper,0.0,-1,Boulder,V8,1,,33.92202,-86.30801
Slit,"Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392847/slit,0.0,-1,Boulder,V4,1,,34.07685,-86.01774
"Mega Man","Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392422/mega-man,-1.0,-1,Boulder,V11,1,,34.07685,-86.01774
Desperado,"Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111391944/desperado,-1.0,-1,Boulder,V8+,1,,34.07677,-86.01818
"Aggravated Assault I","Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111391662/aggravated-assault-i,-1.0,-1,Boulder,V7,1,,34.07677,-86.01818
"Cave of Socrates","Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111391899/cave-of-socrates,-1.0,-1,Boulder,V8+,1,,34.07677,-86.01818
Busty,"Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393371/busty,-1.0,-1,Boulder,V3,1,,34.07656,-86.01718
Abyss,"Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392367/abyss,-1.0,-1,Boulder,V4,1,,34.07685,-86.01774
"Blind Side","Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111391669/blind-side,-1.0,-1,Boulder,V7,1,,34.07677,-86.01818
"Chicken Foot","Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111391869/chicken-foot,-1.0,-1,Boulder,V6,1,,34.07677,-86.01818
"Amaze Problem (Barn Q2)","Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392256/amaze-problem-barn-q2,-1.0,-1,Boulder,V0,1,,34.07677,-86.01818
"One Flew Over the Cuckoos Nest","Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393138/one-flew-over-the-cuckoos-nest,-1.0,-1,Boulder,"V3 PG13",1,,34.07656,-86.01718
"Amaze Problem (Barn Q1)","Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392244/amaze-problem-barn-q1,-1.0,-1,Boulder,V1,1,,34.07677,-86.01818
"The Dude","Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392288/the-dude,-1.0,-1,Boulder,V8,1,,34.07685,-86.01774
"Big Boys Don't Cry (Eddie G4)","Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392412/big-boys-dont-cry-eddie-g4,-1.0,-1,Boulder,V5,1,,34.07685,-86.01774
"Chicken Strips","Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393189/chicken-strips,-1.0,-1,Boulder,V1,1,,34.07656,-86.01718
"Big Boys Don't Cry (Eddie A4)","Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392280/big-boys-dont-cry-eddie-a4,-1.0,-1,Boulder,V1,1,,34.07685,-86.01774
"Gene Simmons","Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393166/gene-simmons,-1.0,-1,Boulder,V2,1,,34.07656,-86.01718
Cadaver,"Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392393/cadaver,-1.0,-1,Boulder,V8,1,,34.07685,-86.01774
"Bert Durglar","Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393324/bert-durglar,-1.0,-1,Boulder,V3,1,,34.07656,-86.01718
"Cory Problem","Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393381/cory-problem,-1.0,-1,Boulder,V4,1,,34.07656,-86.01718
"Spineless Climb","Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392276/spineless-climb,-1.0,-1,Boulder,V6,1,,34.07685,-86.01774
Scalpel,"Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392163/scalpel,-1.0,-1,Boulder,V7-8,1,,34.07677,-86.01818
"Spooky Motion","Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111391952/spooky-motion,-1.0,-1,Boulder,V6,1,,34.07677,-86.01818
Pocket-T,"Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392725/pocket-t,-1.0,-1,Boulder,V8,1,,34.07685,-86.01774
"One in Pink","Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392269/one-in-pink,-1.0,-1,Boulder,V6,1,,34.07685,-86.01774
Hubris,"Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392298/hubris,-1.0,-1,Boulder,V6,1,,34.07685,-86.01774
"Eye Problem","Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111391677/eye-problem,-1.0,-1,Boulder,V6,1,,34.07677,-86.01818
"Unknown V9 (Lower H2)","Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393278/unknown-v9-lower-h2,-1.0,-1,Boulder,V9,1,,34.07656,-86.01718
"Higher Ground","Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393329/higher-ground,-1.0,-1,Boulder,V2,1,,34.07656,-86.01718
Nihilist,"Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392294/nihilist,-1.0,-1,Boulder,V3,1,,34.07685,-86.01774
"Savage Problem","Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392427/savage-problem,-1.0,-1,Boulder,"V5 PG13",1,,34.07685,-86.01774
"Controversial Dosage","Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392180/controversial-dosage,-1.0,-1,Boulder,V4,1,,34.07677,-86.01818
Rampart,"Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393286/rampart,-1.0,-1,Boulder,V4,1,,34.07656,-86.01718
Seis,"Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392373/seis,-1.0,-1,Boulder,V6,1,,34.07685,-86.01774
"Solar Oven","Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392186/solar-oven,-1.0,-1,Boulder,V6,1,,34.07677,-86.01818
"Steele Problem (Barn M1)","Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111391972/steele-problem-barn-m1,-1.0,-1,Boulder,V0,1,,34.07677,-86.01818
Levitate,"Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393254/levitate,-1.0,-1,Boulder,V4,1,,34.07656,-86.01718
"Unknown V8 (Lower C1)","Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393149/unknown-v8-lower-c1,-1.0,-1,Boulder,V8,1,,34.07656,-86.01718
Fecal,"Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392716/fecal,-1.0,-1,Boulder,V1,1,,34.07685,-86.01774
"The Oatmeal","Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392711/the-oatmeal,-1.0,-1,Boulder,V2,1,,34.07685,-86.01774
"Unknown V2 (Lower G2)","Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393246/unknown-v2-lower-g2,-1.0,-1,Boulder,V2,1,,34.07656,-86.01718
"Unknown V3 (Lower F3)","Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393206/unknown-v3-lower-f3,-1.0,-1,Boulder,"V3 PG13",1,,34.07656,-86.01718
"Unknown V0 (Lower C2)","Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393154/unknown-v0-lower-c2,-1.0,-1,Boulder,V0,1,,34.07656,-86.01718
"High Four","Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393359/high-four,-1.0,-1,Boulder,V4,1,,34.07656,-86.01718
Fab,"Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392356/fab,-1.0,-1,Boulder,V1,1,,34.07685,-86.01774
