Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Lock Stock and Barrel","Rookie Boulder > Green Lake Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/112847179/lock-stock-and-barrel,2.0,-1,Boulder,V6+,1,12,43.17925,-74.50656
"Better than Dave","Chalked Hold Boulder > The Playground: Area 1 > Near Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113278551/better-than-dave,2.0,-1,Boulder,V6,1,,41.73687,-74.18322
"Split Lip","Split Boulder > Thunder Rocks > New York",https://www.mountainproject.com/route/113203783/split-lip,2.0,-1,Boulder,"V1-2 PG13",1,15,42.0415,-78.701
"Red Line Traverse","Bluff Island > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/111942411/red-line-traverse,2.0,-1,Boulder,V1-2,1,50,44.29767,-74.19674
"Yellow Line","Bluff Island > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/111942385/yellow-line,2.0,-1,"TR, Boulder",V2-3,1,25,44.29767,-74.19674
"Disneyland Traverse","Cliff Area > Near Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113278353/disneyland-traverse,2.0,-1,Boulder,V0,1,,41.73506,-74.18541
"Unknown 4","Cove Boulders > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/111950876/unknown-4,2.0,-1,Boulder,V5,1,12,43.79578,-73.47325
"Caressing the Mannequin Leg","Lost Dog Boulder > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/111782093/caressing-the-mannequin-leg,2.0,-1,Boulder,V3,1,12,43.1944,-74.5423
TallBoy,"Khadejha Area > Peterskill Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106552482/tallboy,2.0,-1,Boulder,V0,1,23,41.73893,-74.22026
"Along the Fur Traverse","Welcome Boulder > The Bear Caves > New York",https://www.mountainproject.com/route/111820314/along-the-fur-traverse,2.0,-1,Boulder,V0-1,1,,42.0087,-78.79443
"Paint it Black","Rookie Boulder > Green Lake Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/112896660/paint-it-black,2.0,-1,Boulder,V4,1,,43.17925,-74.50656
"Back Crack","Split Rock > The Playground: Area 1 > Near Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113278381/back-crack,2.0,-1,Boulder,V0,1,,41.73621,-74.18376
"Behind the curtain","Lost Dog Boulder > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/112209466/behind-the-curtain,2.0,-1,Boulder,V2,1,14,43.1944,-74.5423
"Tree Hugers","Main Cliff > Cliff-Band Bouldering at Panther Mt. > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/110923840/tree-hugers,2.0,-1,Boulder,V1,1,12,43.41358,-74.56201
Mushroom,"7. Sunny Picnics > k. Tower Wall area > Powerlinez > New York",https://www.mountainproject.com/route/111309574/mushroom,2.0,-1,Boulder,V-easy,1,13,41.14499,-74.16494
"Come-along traverse","Rookie Boulder > Green Lake Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/112847237/come-along-traverse,2.0,-1,Boulder,V2,1,,43.17925,-74.50656
Survivor,"Lost Dog Boulder > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/111782085/survivor,2.0,-1,Boulder,V4,1,12,43.1944,-74.5423
"Ticket to Pound Town","Victor > Hilltop Drive > Valleyland > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/111801914/ticket-to-pound-town,2.0,-1,Boulder,V2,1,,44.18675,-73.82294
"Lie Detector","Misfit Boulder > The West Side > Glenmeal > New York",https://www.mountainproject.com/route/111962777/lie-detector,2.0,-1,Boulder,V4,1,8,44.52734,-75.03108
"Stick Face","Pretty Face > King's Valley > Valleyland > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/110510291/stick-face,2.0,-1,Boulder,V0,1,,44.1803,-73.82972
"Iron Wood","Victor > Hilltop Drive > Valleyland > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/111802261/iron-wood,2.0,-1,Boulder,V0-,1,,44.18675,-73.82294
"Risky Biscuits","The Tower > King's Valley > Valleyland > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/110514429/risky-biscuits,2.0,-1,Boulder,V1,1,,44.18052,-73.83221
"Stolen Valor","Valor > Hilltop Drive > Valleyland > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/111802313/stolen-valor,2.0,-1,Boulder,V0,1,,44.18682,-73.82287
"Slice Variation","Front Boulder > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/108370585/slice-variation,2.0,-1,Boulder,V6-7,1,,44.30837,-74.09682
"Little Dyno of Taiwan","Second Set Boulder > Second Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/110421001/little-dyno-of-taiwan,2.0,-1,Boulder,V3-4,1,,44.30837,-74.09682
"Hood Ornament","Vanagon > King's Valley > Valleyland > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/110510500/hood-ornament,2.0,-1,Boulder,V4,1,,44.18132,-73.83071
"Caught Inside","Bad Things > Hilltop Drive > Valleyland > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/110508481/caught-inside,2.0,-1,Boulder,V1,1,,44.18899,-73.82439
"Watch Your Ankle","Trailside Boulders > Tea Town Boulders > New York",https://www.mountainproject.com/route/107498136/watch-your-ankle,2.0,-1,Boulder,V1-2,1,6,41.2142,-73.8269
"Good Idea","Trailside Boulders > Tea Town Boulders > New York",https://www.mountainproject.com/route/107498131/good-idea,2.0,-1,Boulder,V3,1,10,41.2142,-73.8269
"Harry's Talking Finger","Chuck > King's Valley > Valleyland > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/110510151/harrys-talking-finger,2.0,-1,Boulder,V4-,1,,44.18147,-73.82766
"West Face Dyno","Lower Wawarsing Boulder > Wawarsing Parking Lot Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106552465/west-face-dyno,2.0,-1,Boulder,V0+,1,10,41.736,-74.1851
"Milking The Tall Cow","SPF Boulder > Peterskill Bouldering > The Gunks > New York",https://www.mountainproject.com/route/107905244/milking-the-tall-cow,2.0,-1,Boulder,V0,1,20,41.7389,-74.21422
Slabadon,"Second Set Boulder > Second Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107456723/slabadon,1.8,-1,Boulder,V2,1,,44.30837,-74.09682
Woodpecker,"Jäger > Joe Indian Island > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/108113469/woodpecker,2.0,-1,Boulder,V1+,1,10,44.1676,-74.8369
"Blood Moon","Herman Boulder > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/108241393/blood-moon,2.0,-1,Boulder,V2,1,15,41.74326,-74.17991
"Slanted & Enchanted","FDR Boulder 2 > Roosevelt Woods > Hyde Park Boulders > New York",https://www.mountainproject.com/route/107802410/slanted-enchanted,2.0,-1,Boulder,V2,1,10,41.7649,-73.9424
Pirates,"Jäger > Joe Indian Island > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/108113458/pirates,2.0,-1,Boulder,V1,1,,44.1676,-74.8369
"North Face","Lower Wawarsing Boulder > Wawarsing Parking Lot Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106552443/north-face,2.0,-1,Boulder,V0,1,10,41.736,-74.1851
"Slippery When Dry","Warwarsing Boulder > Wawarsing Parking Lot Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106556583/slippery-when-dry,2.0,-1,Boulder,V1,1,8,41.7364,-74.1848
"The Banana","Lost Dog Boulder > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106933276/the-banana,2.0,-1,Boulder,V5,1,12,43.1944,-74.5423
"Roosevelt's Flake","Swampy Boulder > Roosevelt Farm Drive > Hyde Park Boulders > New York",https://www.mountainproject.com/route/107800129/roosevelts-flake,2.0,-1,Boulder,V1,1,12,41.7929,-73.932
"North East Arete","Lower Wawarsing Boulder > Wawarsing Parking Lot Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106552436/north-east-arete,2.0,-1,Boulder,V0-,1,10,41.736,-74.1851
Crackhead,"Main Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501780/crackhead,2.0,-1,Boulder,V0,1,,43.16734,-74.50018
"East Face Crack","Lower Wawarsing Boulder > Wawarsing Parking Lot Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106552421/east-face-crack,2.0,-1,Boulder,V0-,1,10,41.736,-74.1851
"Side Alley Stroll","Brownstone > Boulderwoods > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/106531379/side-alley-stroll,2.0,-1,Boulder,V1+,1,15,43.5378,-73.9677
"Makin' the Best of a Bad Thing","Kama Sutra Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106631919/makin-the-best-of-a-bad-thing,2.0,-1,Boulder,V0,1,20,41.738,-74.1855
"Lean Back","Main Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501791/lean-back,2.0,-1,Boulder,V2,1,,43.16734,-74.50018
"Unnamed DA  5","Doug's Roof > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106528489/unnamed-da-5,1.7,-1,Boulder,V0,1,12,41.7369,-74.1892
"South East Face","Lower Wawarsing Boulder > Wawarsing Parking Lot Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106552412/south-east-face,2.0,-1,Boulder,V0,1,10,41.736,-74.1851
"Red Dawn","Splitting Headache > Boulderwoods > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/117963053/red-dawn,2.0,-1,Boulder,V1,1,,43.5378,-73.9677
"Crowd Pleaser","Table Rock > New York",https://www.mountainproject.com/route/118127573/crowd-pleaser,2.0,-1,Boulder,V1+,1,12,42.45585,-75.07973
"Little Roof","Table Rock > New York",https://www.mountainproject.com/route/118127552/little-roof,2.0,-1,Boulder,V2,1,10,42.45585,-75.07973
"The Horn","The Witches' Circle > New York",https://www.mountainproject.com/route/117942643/the-horn,2.0,-1,Boulder,V2+,1,8,42.47073,-75.07421
Snakeskin,"The Cliffs > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/117979465/snakeskin,2.0,-1,Boulder,V3,1,20,43.19439,-74.54234
"High Tide, Var.","The Cliffs > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/117979517/high-tide-var,2.0,-1,Boulder,V3,1,15,43.19439,-74.54234
"The Cryptologist","Gate Boulder > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/117916566/the-cryptologist,2.0,-1,Boulder,V3,1,15,43.2044,-74.5323
"Banana Boogie","Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/112331945/banana-boogie,1.6,-1,Boulder,V0,1,,40.7692,-73.9776
"Take It Easy Wally","Quarantine Area & Outbreak Boulder > Peterskill Bouldering > The Gunks > New York",https://www.mountainproject.com/route/107905148/take-it-easy-wally,1.6,-1,Boulder,V1,1,8,41.73937,-74.21526
"Exclamation Point","Lookout > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106402214/exclamation-point,1.6,-1,Boulder,V0,1,10,43.2044,-74.5323
"Baby Problem","Boxcar Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/107639575/baby-problem,1.8,-1,Boulder,V0,1,,41.7475,-74.1756
"Root Canal","Tooth Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/112777829/root-canal,1.7,-1,Boulder,V1,1,,40.76749,-73.97357
"Low Traverse","Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/114279488/low-traverse,1.8,-1,Boulder,V2-3,1,25,40.7692,-73.9776
"Unnamed BP  5","Boxcar Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106553593/unnamed-bp-5,1.7,-1,Boulder,V2,1,9,41.7475,-74.1756
"The Dark Bulge","Doug's Roof > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106533180/the-dark-bulge,1.7,-1,Boulder,V0,1,9,41.7369,-74.1892
"High Traverse","Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/112331939/high-traverse,1.8,-1,Boulder,V1,1,,40.7692,-73.9776
"Big Boy Pants","Big Boy Boulder > East Marion Boulders > Long Island > New York",https://www.mountainproject.com/route/109774165/big-boy-pants,1.8,-1,Boulder,V3,1,10,41.1382,-72.35475
"Bird Feet","Flatrock Boulders > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/108324283/bird-feet,1.8,-1,Boulder,V4,1,10,43.66801,-75.06726
"Dry  Ice","The Cliffs > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502806/dry-ice,1.8,-1,Boulder,V4,1,,43.19439,-74.54234
"Dr V","Keyhole Cliff area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106545703/dr-v,1.2,-1,Boulder,V0-,1,8,41.7364,-74.1909
"Shits and Giggles","Worthless Boulder > Central Park > New York City > New York",https://www.mountainproject.com/route/112012161/shits-and-giggles,1.7,-1,Boulder,V1,1,12,40.7983,-73.9547
"Makaia Traverse","Makaia > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/110428907/makaia-traverse,1.7,-1,Boulder,V1+,1,,44.30837,-74.09682
"Enter the Wagon","Swamp 1 > Second Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/110418660/enter-the-wagon,1.7,-1,Boulder,V2,1,,44.30837,-74.09682
"Gear Ledge Face","Uberfall problems > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106542072/gear-ledge-face,1.7,-1,Boulder,V1,1,20,41.7371,-74.1887
"Slot Machine","Rhombohedron > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107802067/slot-machine,1.7,-1,Boulder,V5,1,11,44.30837,-74.09682
Herman,"Herman Boulder > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/108241450/herman,1.7,-1,Boulder,V0,1,15,41.74326,-74.17991
"The Orient Express","Second Set Boulder > Second Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107456745/the-orient-express,1.7,-1,Boulder,V0,1,,44.30837,-74.09682
"Karate Chop","Pathogen > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/108370920/karate-chop,1.7,-1,Boulder,V7,1,9,44.30837,-74.09682
"Crush the Slug","Worthless Boulder > Central Park > New York City > New York",https://www.mountainproject.com/route/108085146/crush-the-slug,1.5,-1,Boulder,V2,1,10,40.7983,-73.9547
Stacious,"Keyhole Cliff area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106515628/stacious,1.3,-1,Boulder,V0,1,8,41.7364,-74.1909
"Lift Off","Makaia > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107550193/lift-off,1.5,-1,Boulder,V1,1,,44.30837,-74.09682
Testpiece,"Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/109766065/testpiece,1.5,-1,Boulder,V4,1,12,40.7692,-73.9776
"Top Seam","Tooth Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/112777769/top-seam,1.5,-1,Boulder,V0-,1,,40.76749,-73.97357
"I'll Eat You Alive in Small Cliams Court","Lookout > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106500944/ill-eat-you-alive-in-small-cliams-court,1.5,-1,Boulder,V0,1,,43.2044,-74.5323
"Croc Bloc","Warm Up Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501214/croc-bloc,1.5,-1,Boulder,V0,1,,43.16734,-74.50018
Slabford,"Second Set Boulder > Second Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107584517/slabford,1.5,-1,Boulder,V2,1,,44.30837,-74.09682
"The Prow Right","Uberfall problems > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/107548510/the-prow-right,1.5,-1,Boulder,V0,1,,41.7371,-74.1887
"Rat Hole","Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/113868267/rat-hole,1.3,-1,Boulder,V-easy,1,,40.7692,-73.9776
Felix,"Cat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/106602591/felix,1.4,-1,Boulder,V2,1,15,40.7683,-73.9737
"Left To Right Traverse","Swirly Boulder > East Marion Boulders > Long Island > New York",https://www.mountainproject.com/route/109774088/left-to-right-traverse,1.4,-1,Boulder,V3,1,8,41.1397,-72.35342
"Knight's Move","Chess Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/116771298/knights-move,1.5,-1,Boulder,V2,1,10,40.7689,-73.9748
