Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Robbery,"Mad Butcher Block > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/107035416/robbery,1.7,-1,Boulder,V0+,1,,39.63543,-79.81194
"Fingers Malone","Malone Boulder > Cotton Bottom > Hawk's Nest Dam > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/117033957/fingers-malone,2.0,-1,Boulder,V8,1,15,38.11552,-81.14362
"Spike 1.0","Big Blocks > Sunset Wall Area > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/116196031/spike-10,2.0,-1,Boulder,V2,1,14,39.63509,-79.81075
"Unknown (Jiggly Croft)","Tomb Raider Area > Upper Rock City > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117610105/unknown-jiggly-croft,2.0,-1,Boulder,V0,1,20,39.63813,-79.81765
"Full Frontal Assault","Big Blocks > Sunset Wall Area > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117676227/full-frontal-assault,2.0,-1,Boulder,V4,1,,39.63509,-79.81075
"Corrosive Elements","Tomb Raider Area > Upper Rock City > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117609969/corrosive-elements,2.0,-1,Boulder,V4,1,16,39.63813,-79.81765
Surprise,"Entrance Boulders > Upper Rock City > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117831457/surprise,2.0,-1,Boulder,V0,1,,39.63808,-79.81724
Wacko,"Slitty Titty Boulder > Cotton Bottom > Hawk's Nest Dam > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/115127628/wacko,2.0,-1,Boulder,V0,1,10,38.11576,-81.14353
France,"Death Block Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117752568/france,2.0,-1,Boulder,V1,1,10,39.63372,-79.80752
Cooperchaun,"Tilted Tree Corridor > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117555335/cooperchaun,2.0,-1,Boulder,V2,1,,39.63361,-79.80447
"Tilted Tree Slab Right","Tilted Tree Corridor > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117636286/tilted-tree-slab-right,2.0,-1,Boulder,V1,1,,39.63361,-79.80447
Typhoon,"Moby's Dick Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117639433/typhoon,2.0,-1,Boulder,V0,1,15,39.63411,-79.80704
"Grandma Got Run Over on a Rock","Warm-Up Boulders > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117534679/grandma-got-run-over-on-a-rock,2.0,-1,Boulder,V0+,1,,39.63592,-79.81293
"Tilted Tree Slab Left Variation","Tilted Tree Corridor > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117636267/tilted-tree-slab-left-variation,2.0,-1,Boulder,V1+,1,,39.63361,-79.80447
"Moby's Tail","Moby's Dick Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117640475/mobys-tail,2.0,-1,Boulder,V1,1,,39.63411,-79.80704
"Out To Lunch","Romulus and Remus Area > Upper Rock City > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/114355035/out-to-lunch,2.0,-1,Boulder,V2+,1,5,39.63832,-79.81743
"Slappin' the Quiche","Sunshine Boulder > Sunshine Boulders > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/114232041/slappin-the-quiche,2.0,-1,Boulder,V7,1,10,38.0733,-81.08549
Guevara,"Moby's Dick Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117639988/guevara,2.0,-1,Boulder,V0,1,15,39.63411,-79.80704
Ghost,"Tomb Raider Area > Upper Rock City > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/112375600/ghost,2.0,-1,Boulder,V1,1,,39.63813,-79.81765
"Molar Arete","The Forgotten Block Area > Upper Rock City > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117769380/molar-arete,2.0,-1,Boulder,V2,1,,39.63785,-79.81717
Acne,"The Forgotten Block Area > Upper Rock City > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117769402/acne,2.0,-1,Boulder,V2,1,,39.63785,-79.81717
"Crimpin' Like a Mother","Light Rays Boulder > Short Creek Right > Short Creek Bouldering > Beauty Mountain > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/114210930/crimpin-like-a-mother,2.0,-1,Boulder,V5,1,,38.05496,-81.03566
"Peach Cobbler","Death Block Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117708611/peach-cobbler,2.0,-1,Boulder,V2,1,,39.63372,-79.80752
"No Scope","Warm-Up Boulders > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/112030086/no-scope,2.0,-1,Boulder,V2+,1,,39.63592,-79.81293
"Corner Pocket","Motorcycle Rocks > Haystack Area > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/112522771/corner-pocket,2.0,-1,Boulder,V0,1,,39.6358,-79.81508
"It's All Ogre Now","Bear Haven > West Virginia",https://www.mountainproject.com/route/111454025/its-all-ogre-now,2.0,-1,Boulder,"V0 PG13",1,15,38.9293,-79.6795
"Rubik's Cube","Tilted Tree Corridor > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/107041768/rubiks-cube,2.0,-1,Boulder,V4-5,1,,39.63361,-79.80447
Intension,"Ape Rage Boulder > Project Area > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106531205/intension,2.0,-1,Boulder,V6,1,10,37.4769,-80.8646
"Neon Light","Electric Avenue Boulder > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/107505035/neon-light,2.0,-1,Boulder,"V2 PG13",1,15,39.63328,-79.80363
"One mover","Streamside Boulder I > Project Area > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/110295833/one-mover,2.0,-1,Boulder,V2,1,9,37.47727,-80.86509
A1,"Tall Pine Boulder > Roadside > Entryway Boulders > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106652120/a1,2.0,-1,Boulder,V2,1,10,37.4833,-80.8474
"H: Slabwalker","A: Air Jordy Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108724844/h-slabwalker,2.0,-1,Boulder,V3,1,15,37.4829,-80.8749
"Bozoo Roof Slab Probs","G. The Bozoo Roof > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108008704/bozoo-roof-slab-probs,2.0,-1,Boulder,V0-1,1,,37.4778,-80.8678
"Don't Look Back","Tendon Repair Kit Area > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/107035391/dont-look-back,2.0,-1,Boulder,V0+,1,,39.63561,-79.81205
Destro,"J: 45 Deg Wall > J: Highlander Area > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/107966230/destro,2.0,-1,Boulder,V7,1,8,37.478,-80.8667
"Trickle Dynamics","C. The Dugout > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/107968907/trickle-dynamics,2.0,-1,Boulder,V5,1,,37.4776,-80.8672
"Open Book","Flinger Boulder > Flinger Area > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/107968855/open-book,2.0,-1,Boulder,V3,1,,37.4811,-80.8712
"Firepole Boulder Warm-Up","F. Firepole Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106536672/firepole-boulder-warm-up,2.0,-1,Boulder,V1-2,1,10,37.4777,-80.8677
"The Scoop","G. The Bozoo Roof > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106536708/the-scoop,2.0,-1,Boulder,V4-,1,,37.4778,-80.8678
O.D.B,"The Brain Boulder > Project Area > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106536723/odb,2.0,-1,Boulder,V2+,1,14,37.4769,-80.8646
"C. Pocket Direct","A: Pocket Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106531080/c-pocket-direct,2.0,-1,Boulder,V4,1,11,37.4776,-80.8664
"Project Boulder Arete","The Project Boulder > Project Area > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106753444/project-boulder-arete,2.0,-1,Boulder,V3,1,15,37.4769,-80.8646
"L. Pocket Boulder Slab","A: Pocket Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106531192/l-pocket-boulder-slab,2.0,-1,Boulder,V3+,1,10,37.4776,-80.8664
"Ankle Grater Problem","C. The Dugout > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106536744/ankle-grater-problem,2.0,-1,Boulder,V4,1,10,37.4776,-80.8672
"Poulder Broblem","Good Block Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/118078264/poulder-broblem,2.0,-1,Boulder,V2,1,,39.63332,-79.80468
Unknown,"Malone Boulder > Cotton Bottom > Hawk's Nest Dam > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/111074142/unknown,2.0,-1,Boulder,V4,1,10,38.11552,-81.14362
"Great White Rasta","Big Blocks > Sunset Wall Area > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117529816/great-white-rasta,1.7,-1,Boulder,V0,1,10,39.63509,-79.81075
"Sloper Dyno","Moby's Dick Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117129010/sloper-dyno,2.0,-1,Boulder,V6,1,10,39.63411,-79.80704
"Crack Project","“The Prize” Sector > Cheat Canyon Wildlife Management Area > Cheat Canyon > West Virginia",https://www.mountainproject.com/route/117114705/crack-project,2.0,-1,Boulder,V11-12,1,15,39.51394,-79.65676
"Lay Me Down","Darnell Hollow > Cheat Canyon > West Virginia",https://www.mountainproject.com/route/117242229/lay-me-down,2.0,-1,Boulder,V4,1,12,39.69219,-79.80969
"Arete topout","“The Prize” Sector > Cheat Canyon Wildlife Management Area > Cheat Canyon > West Virginia",https://www.mountainproject.com/route/117114783/arete-topout,2.0,-1,Boulder,V2,1,,39.51394,-79.65676
"Hold Me, Squeeze Me V1","Crimpin' Boulder > Meadow Top Boulders > Meadow River Gorge > The New River Gorge > West Virginia",https://www.mountainproject.com/route/117069289/hold-me-squeeze-me-v1,2.0,-1,Boulder,V1,1,15,38.1532,-80.93029
"Unnamed topout","“The Prize” Sector > Cheat Canyon Wildlife Management Area > Cheat Canyon > West Virginia",https://www.mountainproject.com/route/117114796/unnamed-topout,2.0,-1,Boulder,V2,1,,39.51394,-79.65676
Unnamed,"“The Prize” Sector > Cheat Canyon Wildlife Management Area > Cheat Canyon > West Virginia",https://www.mountainproject.com/route/117114740/unnamed,2.0,-1,Boulder,V3,1,,39.51394,-79.65676
"Spinning your Wheels","“The Prize” Sector > Cheat Canyon Wildlife Management Area > Cheat Canyon > West Virginia",https://www.mountainproject.com/route/117114686/spinning-your-wheels,2.0,-1,Boulder,V3,1,10,39.51394,-79.65676
Unnamed,"Sector 1 > Cheat Canyon Wildlife Management Area > Cheat Canyon > West Virginia",https://www.mountainproject.com/route/117118749/unnamed,2.0,-1,Boulder,V2,1,,39.51329,-79.65458
"Sweet Baby Rays","S) BBQ Babies Cave > Endless Wall > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/112358317/sweet-baby-rays,2.0,-1,Boulder,V7,1,,38.05528,-81.03875
"Bitch Slap Jr.","Bitch Slap Area > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117841899/bitch-slap-jr,2.0,-1,Boulder,V2,1,,39.635,-79.80994
Tussock,"Motorcycle Rocks > Haystack Area > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117829835/tussock,2.0,-1,Boulder,V2-3,1,,39.6358,-79.81508
Unnamed,"“The Prize” Sector > Cheat Canyon Wildlife Management Area > Cheat Canyon > West Virginia",https://www.mountainproject.com/route/117114835/unnamed,2.0,-1,Boulder,V3,1,,39.51394,-79.65676
"Left Egg","Egg Boulder > Hawk's Nest Proper > Hawk's Nest Dam > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/117034068/left-egg,2.0,-1,Boulder,V3,1,,38.11825,-81.13169
"Mighty Fine Shindig","Cotton Top > Cotton Hill > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/115127483/mighty-fine-shindig,2.0,-1,Boulder,V5,1,14,38.07788,-81.06338
"Flo Ho","Moe Boulder > Moe Area > Interp Boulders > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/115172965/flo-ho,2.0,-1,Boulder,V3,1,,38.07878,-81.07696
"Raven Riley?","C3: Hermit's Cave > C: Talus Area > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106590739/raven-riley,2.0,-1,Boulder,V5,1,8,37.48376,-80.87402
"Shoulder Shock","S) BBQ Babies Cave > Endless Wall > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/112358352/shoulder-shock,2.0,-1,Boulder,V6,1,,38.05528,-81.03875
FUP,"Moby's Dick Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117708510/fup,2.0,-1,Boulder,V2,1,,39.63411,-79.80704
Cortex,"Fiddle Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117824517/cortex,2.0,-1,Boulder,V3,1,,39.6339,-79.80665
"The real McCoy","Alma West > Alma Crag > West Virginia",https://www.mountainproject.com/route/115398811/the-real-mccoy,2.0,-1,Boulder,V1-2,1,20,37.75754,-82.30993
"Mr. Weenie Sends","Jaws Boulder > Bridge Boulders > Bridge Area > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/115573109/mr-weenie-sends,2.0,-1,Boulder,V4-,1,,38.072,-81.07998
"Pocketsock Variation #3","Tomb Raider Area > Upper Rock City > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117826076/pocketsock-variation-3,2.0,-1,Boulder,V6,1,20,39.63813,-79.81765
"Smears for Fears","Smears Boulder > Meadow Top Boulders > Meadow River Gorge > The New River Gorge > West Virginia",https://www.mountainproject.com/route/117003454/smears-for-fears,2.0,-1,Boulder,V4,1,20,38.15421,-80.9361
"Squirrel Poop","First Wall > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/114488502/squirrel-poop,2.0,-1,Boulder,V3,1,15,39.63363,-79.80593
"The Dancing Outlaw","Bat Cave Boulder > Cotton Bottom > Hawk's Nest Dam > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/115127506/the-dancing-outlaw,2.0,-1,Boulder,V5,1,16,38.11765,-81.14388
Xanax,"MacGuffin Boulder > Meadow Top Boulders > Meadow River Gorge > The New River Gorge > West Virginia",https://www.mountainproject.com/route/117729976/xanax,2.0,-1,Boulder,V6,1,10,38.15371,-80.93505
"No Love for Dr. Jones","Slitty Titty Boulder > Cotton Bottom > Hawk's Nest Dam > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/115127718/no-love-for-dr-jones,2.0,-1,Boulder,V2,1,12,38.11576,-81.14353
"Cross Section","Slitty Titty Boulder > Cotton Bottom > Hawk's Nest Dam > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/115127636/cross-section,2.0,-1,Boulder,V4,1,18,38.11576,-81.14353
"Red Problem","Coral Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/115318829/red-problem,2.0,-1,Boulder,V3+,1,10,39.6335,-79.80657
"Return of the Swallows","Tilted Tree Corridor > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117635237/return-of-the-swallows,2.0,-1,Boulder,V1,1,,39.63361,-79.80447
"Ninjas Have Real, Ultimate Power","Highball Boulder > Cotton Bottom > Hawk's Nest Dam > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/114456062/ninjas-have-real-ultimate-power,2.0,-1,Boulder,V5,1,12,38.11547,-81.14354
"Gaston LeGume","MacGuffin Boulder > Meadow Top Boulders > Meadow River Gorge > The New River Gorge > West Virginia",https://www.mountainproject.com/route/117332185/gaston-legume,2.0,-1,Boulder,V9,1,,38.15371,-80.93505
"The Penguin","Bat Cave Boulder > Cotton Bottom > Hawk's Nest Dam > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/115127523/the-penguin,2.0,-1,Boulder,V4,1,15,38.11765,-81.14388
420,"Highball Boulder > Cotton Bottom > Hawk's Nest Dam > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/115127558/420,2.0,-1,Boulder,V1,1,8,38.11547,-81.14354
Stout,"Kanawha State Park > West Virginia",https://www.mountainproject.com/route/114175004/stout,2.0,-1,Boulder,V7+,1,10,38.26549,-81.66757
"White Boy Bob","Ronski Feint > Interp Boulders > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/115172837/white-boy-bob,2.0,-1,Boulder,V4,1,,38.07878,-81.07696
"Farm Boy","Slitty Titty Boulder > Cotton Bottom > Hawk's Nest Dam > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/115127730/farm-boy,2.0,-1,Boulder,V4,1,15,38.11576,-81.14353
"On Crack","Highball Boulder > Cotton Bottom > Hawk's Nest Dam > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/115127568/on-crack,2.0,-1,Boulder,V3,1,15,38.11547,-81.14354
"Tyrannosaurus Arête","Security Breach Boulder > Meadow Top Boulders > Meadow River Gorge > The New River Gorge > West Virginia",https://www.mountainproject.com/route/117386020/tyrannosaurus-arete,2.0,-1,Boulder,V0,1,,38.15272,-80.92836
"Dry Panties","Coral Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117611619/dry-panties,2.0,-1,Boulder,V2+,1,,39.6335,-79.80657
"In The Bleak Midwinter","Warm-Up Boulders > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117536065/in-the-bleak-midwinter,2.0,-1,Boulder,V0,1,10,39.63592,-79.81293
Alfred,"Bat Cave Boulder > Cotton Bottom > Hawk's Nest Dam > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/115127533/alfred,2.0,-1,Boulder,V2,1,7,38.11765,-81.14388
"Two Face","Bat Cave Boulder > Cotton Bottom > Hawk's Nest Dam > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/115127517/two-face,2.0,-1,Boulder,V3,1,16,38.11765,-81.14388
"Two Minutes of Hate","Electric Avenue Boulder > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/113574812/two-minutes-of-hate,2.0,-1,Boulder,V3,1,,39.63328,-79.80363
"Flying Elvis","Anti-Elvis Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/112814834/flying-elvis,2.0,-1,Boulder,V5,1,,39.63399,-79.80737
"Security Breach","Security Breach Boulder > Meadow Top Boulders > Meadow River Gorge > The New River Gorge > West Virginia",https://www.mountainproject.com/route/117386046/security-breach,2.0,-1,Boulder,V0,1,,38.15272,-80.92836
"Lock Jaw","Big Blocks > Sunset Wall Area > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117676211/lock-jaw,2.0,-1,Boulder,V4,1,,39.63509,-79.81075
Short,"Kanawha State Park > West Virginia",https://www.mountainproject.com/route/114174978/short,2.0,-1,Boulder,V6-7,1,10,38.26549,-81.66757
"Traverse Project","Kanawha State Park > West Virginia",https://www.mountainproject.com/route/112556183/traverse-project,2.0,-1,Boulder,V6,1,20,38.26549,-81.66757
"The One","Kanawha State Park > West Virginia",https://www.mountainproject.com/route/112042626/the-one,2.0,-1,Boulder,V1,1,15,38.26549,-81.66757
"Up and Over","Motorcycle Rocks > Haystack Area > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/112521929/up-and-over,2.0,-1,Boulder,V1+,1,,39.6358,-79.81508
"Short Roof: Variation","The Forgotten Block Area > Upper Rock City > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117564489/short-roof-variation,2.0,-1,Boulder,V3,1,8,39.63785,-79.81717
Subway,"Motorcycle Rocks > Haystack Area > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/112521920/subway,2.0,-1,Boulder,V0,1,,39.6358,-79.81508
Square-Up,"Kanawha State Park > West Virginia",https://www.mountainproject.com/route/112556133/square-up,2.0,-1,Boulder,V4,1,10,38.26549,-81.66757
Metro,"Motorcycle Rocks > Haystack Area > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/112521901/metro,2.0,-1,Boulder,V0,1,,39.6358,-79.81508
"High Ball","Highball Boulder > Cotton Bottom > Hawk's Nest Dam > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/111074191/high-ball,2.0,-1,Boulder,V2,1,20,38.11547,-81.14354
Jaws,"Tendon Repair Kit Area > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/112030076/jaws,2.0,-1,Boulder,V1+,1,,39.63561,-79.81205
"Mini Blok","C1. The Bench > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/112403599/mini-blok,2.0,-1,Boulder,V2-3,1,6,37.47764,-80.86742
"Van Vleek","Flux Boulder > Cotton Top > Hawk's Nest Dam > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/111074356/van-vleek,2.0,-1,Boulder,V4,1,10,38.11568,-81.14191
"Thug Dang","Lyman's Boulder > Project Area > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/109999222/thug-dang,2.0,-1,Boulder,V5,1,9,37.4769,-80.8646
"Stripper Pole","Bear Rock Lake Bouldering (Wheeling) > West Virginia",https://www.mountainproject.com/route/107881094/stripper-pole,2.0,-1,Boulder,V3,1,20,40.0763,-80.5333
"Kung Foo Hand","The Brain Boulder > Project Area > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106754727/kung-foo-hand,2.0,-1,Boulder,V6,1,12,37.4769,-80.8646
"Left Bench","C1. The Bench > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/112403586/left-bench,2.0,-1,Boulder,V2-3,1,9,37.47764,-80.86742
"Right bench","C1. The Bench > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/112403590/right-bench,2.0,-1,Boulder,V1-2,1,9,37.47764,-80.86742
"Throwin Hundreds","Bear Rock Lake Bouldering (Wheeling) > West Virginia",https://www.mountainproject.com/route/107881114/throwin-hundreds,2.0,-1,Boulder,V4,1,15,40.0763,-80.5333
"Just a Little Guy","Wheeling > West Virginia",https://www.mountainproject.com/route/111904654/just-a-little-guy,2.0,-1,Boulder,"V2- R",1,12,40.06387,-80.71097
"Trailside Overhang","McCollum Nature Trail Area > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/108909821/trailside-overhang,2.0,-1,Boulder,V0,1,,39.6374,-79.79153
"Kick Start My Heart","C2: 211 Spot Boulder > C: Talus Area > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108937890/kick-start-my-heart,2.0,-1,Boulder,V4+,1,12,37.4838,-80.87403
"Delta Rae","Streamside Boulder II > Project Area > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/110234894/delta-rae,2.0,-1,Boulder,V5,1,,37.4764,-80.86472
"Mid Pyramid","The Pyramids > Zion > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108973666/mid-pyramid,2.0,-1,Boulder,V3-4,1,14,37.48573,-80.8759
"Front Slab L","C4: Front Slabs > C: Talus Area > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108811220/front-slab-l,2.0,-1,Boulder,"V0- R",1,18,37.48403,-80.87435
"Million Miles","Million Miles Boulder > Powerline Proper > Powerline Boulders > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/110295853/million-miles,2.0,-1,Boulder,"V1 PG13",1,14,37.47584,-80.86222
"Kiss of Death","B. Hershey Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/110270029/kiss-of-death,2.0,-1,Boulder,"V3 PG13",1,,37.4776,-80.8673
"Front Slab R","C4: Front Slabs > C: Talus Area > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108811077/front-slab-r,2.0,-1,Boulder,V0,1,,37.48403,-80.87435
"J: Bulls","A: Air Jordy Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/109694090/j-bulls,2.0,-1,Boulder,V2,1,,37.4829,-80.8749
"Fontainzoo Escape","Alcatraz/Fontainzoo/Mattehorn > Project Area > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/110262615/fontainzoo-escape,2.0,-1,Boulder,"V2 PG13",1,,37.47644,-80.8646
"Unknown - Squeeze problem","Ape Rage Boulder > Project Area > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/110240442/unknown-squeeze-problem,2.0,-1,Boulder,V1,1,,37.4769,-80.8646
"Lone Pine","Lone Pine > Roadside > Entryway Boulders > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108008660/lone-pine,2.0,-1,Boulder,V2,1,,37.4833,-80.8474
"Right Face Climb","Streamside Boulder II > Project Area > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/110234888/right-face-climb,2.0,-1,Boulder,V4,1,12,37.4764,-80.86472
Probation,"Alcatraz/Fontainzoo/Mattehorn > Project Area > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108953210/probation,2.0,-1,Boulder,V0-,1,,37.47644,-80.8646
"Death Row R","Alcatraz/Fontainzoo/Mattehorn > Project Area > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108954377/death-row-r,2.0,-1,Boulder,V5,1,12,37.47644,-80.8646
"Mystery Hole","B: Mystery Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108711644/mystery-hole,2.0,-1,Boulder,V2,1,,37.48209,-80.87394
"Ride the White Horse","Nose Candy Boulder > Stoned Hinge > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108935331/ride-the-white-horse,2.0,-1,Boulder,V4,1,10,37.49488,-80.87206
"Pyramid Left Arete","The Pyramids > Zion > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108973660/pyramid-left-arete,2.0,-1,Boulder,V3,1,13,37.48573,-80.8759
"Left Cell","Alcatraz/Fontainzoo/Mattehorn > Project Area > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108954271/left-cell,2.0,-1,Boulder,V1,1,12,37.47644,-80.8646
