Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Blue 8","La Roche aux Sabots > Trois Pignons West > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113331881/blue-8,2.0,-1,Boulder,V0,1,,48.4019,2.6971
"Blue 13","La Roche aux Sabots > Trois Pignons West > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113331912/blue-13,2.0,-1,Boulder,V0,1,,48.4019,2.6971
Amertume,"Rocher Guichot > Trois Pignons - South > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/108568173/amertume,2.0,-1,Boulder,V0,1,10,48.36421,2.52557
Fatigue,"Rocher Guichot > Trois Pignons - South > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/108568240/fatigue,2.0,-1,Boulder,V0+,1,15,48.36421,2.52557
Surmenage,"Rocher Guichot > Trois Pignons - South > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/108568251/surmenage,2.0,-1,Boulder,V1,1,15,48.36421,2.52557
"Y Front Direct","Red Wall Area > Bowden Doors > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106079189/y-front-direct,2.0,-1,Boulder,V6,1,15,55.5852,-1.888
"Family Pressure","Klondyke Wall Area > Bowden Doors > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106323685/family-pressure,2.0,-1,Boulder,"V2 R",1,30,55.5851,-1.8879
"Sharp Arete","Boulder One > The Boulders > Back Bowden Doors > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106045387/sharp-arete,2.0,-1,Boulder,V3,1,10,55.5961,-1.8978
"Snooker's Shelf","D Boulder - Sucker's Boulder > Dumbarton Bouldering > Dumbarton Rock > Lowland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/106029999/snookers-shelf,2.0,-1,Boulder,V0-,1,,55.9373,-4.5647
Behemoth,"Dame Jouanne > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/116974341/behemoth,2.0,-1,"Sport, Boulder","5.12+ V8",1,30,48.30315,2.60279
"Le Gruyère","Éléphant > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/114543780/le-gruyere,2.0,-1,Boulder,V2,1,,48.2942,2.59393
Mobidic,"Highlands > São Miguel - Azores > Portugal > Europe > International",https://www.mountainproject.com/route/114249665/mobidic,2.0,-1,Boulder,V3-4,1,,37.83541,-25.17233
"Bobs Traverse","Basecamp > Doolin > County Clare > Ireland > Europe > International",https://www.mountainproject.com/route/117013447/bobs-traverse,2.0,-1,Boulder,V5+,1,25,53.03937,-9.38446
"If You Get Killed, Walk it Off","Cap's Rock DWS > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/114295506/if-you-get-killed-walk-it-off,2.0,-1,Boulder,"V0 R",1,18,37.01923,26.9638
Sticker,"Basecamp > Doolin > County Clare > Ireland > Europe > International",https://www.mountainproject.com/route/117013901/sticker,2.0,-1,Boulder,V1+,1,12,53.03937,-9.38446
"Right Edge","Basecamp > Doolin > County Clare > Ireland > Europe > International",https://www.mountainproject.com/route/117013428/right-edge,2.0,-1,Boulder,V1+,1,15,53.03937,-9.38446
"Rhyno Tears","Parque da morgada > São Miguel - Azores > Portugal > Europe > International",https://www.mountainproject.com/route/114250293/rhyno-tears,2.0,-1,Boulder,"V3+ PG13",1,,37.84718,-25.1608
Cascavel,"Parque da morgada > São Miguel - Azores > Portugal > Europe > International",https://www.mountainproject.com/route/114250270/cascavel,2.0,-1,Boulder,"V5 PG13",1,,37.84718,-25.1608
Reorder,"Basecamp > Doolin > County Clare > Ireland > Europe > International",https://www.mountainproject.com/route/117013539/reorder,2.0,-1,Boulder,V3,1,8,53.03937,-9.38446
"Duffy’s Escape","Big Jim > Glendalough > County Wicklow > Ireland > Europe > International",https://www.mountainproject.com/route/117002412/duffys-escape,2.0,-1,Boulder,V2,1,10,53.00581,-6.38113
"Legalize This","La Roche aux Sabots > Trois Pignons West > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/115158017/legalize-this,2.0,-1,Boulder,V6,1,13,48.4019,2.6971
Rififi,"Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/117805379/rififi,2.0,-1,Boulder,V0,1,12,48.4474,2.6371
"Visit Mallorca","Alcudia Peninsula > Mallorca > Spain > Europe > International",https://www.mountainproject.com/route/117743677/visit-mallorca,2.0,-1,"TR, Boulder",V1,1,20,39.86083,3.16332
Pock,"The Pock Block > Burbage South Boulders > Burbage Valley > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/115776034/pock,2.0,-1,Boulder,V2,1,,53.3276,-1.60232
"Blue 6 Muhammad Ali","Bois Rond > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/115164206/blue-6-muhammad-ali,2.0,-1,Boulder,V0+,1,13,48.391,2.55757
Exposure,"The Brick > Burbage South Boulders > Burbage Valley > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/115776082/exposure,2.0,-1,Boulder,V0,1,10,53.32799,-1.60125
KBHR,"The Brick > Burbage South Boulders > Burbage Valley > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/115776088/kbhr,2.0,-1,Boulder,V1,1,10,53.32799,-1.60125
"Jean Jiskin","Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/117811945/jean-jiskin,2.0,-1,Boulder,V1,1,12,48.4474,2.6371
"Balancier direct","Others > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/114539332/balancier-direct,2.0,-1,Boulder,V5,1,,48.40133,2.6971
Soda,"Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/117811766/soda,2.0,-1,Boulder,V1,1,12,48.4474,2.6371
"Zero Degrees","Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/117808364/zero-degrees,2.0,-1,Boulder,V0,1,14,48.4474,2.6371
Chimpanzée,"Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/117808207/chimpanzee,2.0,-1,Boulder,V2,1,12,48.4474,2.6371
"Les Trois","Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/117805340/les-trois,2.0,-1,Boulder,V0,1,13,48.4474,2.6371
"Pilier Jaune","Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/117805224/pilier-jaune,2.0,-1,Boulder,V0+,1,16,48.4474,2.6371
Ventru,"Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/117805176/ventru,2.0,-1,Boulder,V1+,1,12,48.4474,2.6371
"Blue 4 Perestroika","Bois Rond > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/115164165/blue-4-perestroika,2.0,-1,Boulder,V0,1,13,48.391,2.55757
"Blue D Depart Bleu","Bois Rond > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/115164116/blue-d-depart-bleu,2.0,-1,Boulder,V0,1,10,48.391,2.55757
"Blue 1 Polonaise","Bois Rond > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/115164136/blue-1-polonaise,2.0,-1,Boulder,V1,1,10,48.391,2.55757
"Unknown 1","Torrent de Pareis > Sa Calobra > Mallorca > Spain > Europe > International",https://www.mountainproject.com/route/117743037/unknown-1,2.0,-1,Boulder,V0,1,10,39.85232,2.80565
"La zip zut","Others > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/114559352/la-zip-zut,2.0,-1,Boulder,V4,1,,48.40133,2.6971
"Blue 13 Edith Piaf","Rocher Saint Germain > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/114585472/blue-13-edith-piaf,2.0,-1,Boulder,V1-,1,,48.44025,2.68945
Tzameti,"Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/117805346/tzameti,2.0,-1,Boulder,V0,1,13,48.4474,2.6371
L'Epéron,"Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/117805211/leperon,2.0,-1,Boulder,V0,16,,48.4474,2.6371
"Haute torsion","Franchard haute plaines > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/114539348/haute-torsion,2.0,-1,Boulder,V6,1,,48.41016,2.59786
"Blue 3 Gorbachev","Bois Rond > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/115164150/blue-3-gorbachev,2.0,-1,Boulder,V0,1,13,48.391,2.55757
"Vague Rib","The Brick > Burbage South Boulders > Burbage Valley > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/115776072/vague-rib,2.0,-1,Boulder,V2,1,10,53.32799,-1.60125
"Blue 11 Langoustine","Bois Rond > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/115164390/blue-11-langoustine,2.0,-1,Boulder,V1,1,10,48.391,2.55757
"Blue 9","Bois Rond > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/115164365/blue-9,2.0,-1,Boulder,V1-2,1,10,48.391,2.55757
"Blue 5 Heros","Bois Rond > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/115164180/blue-5-heros,2.0,-1,Boulder,V0,1,16,48.391,2.55757
"La Gare","Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/117805870/la-gare,2.0,-1,Boulder,V0,1,12,48.4474,2.6371
"Blue 25","La Roche aux Sabots > Trois Pignons West > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/115158198/blue-25,2.0,-1,Boulder,V0,1,13,48.4019,2.6971
Contorsitis,"Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/117805332/contorsitis,2.0,-1,Boulder,V3,1,13,48.4474,2.6371
"La Fissure","Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/117805230/la-fissure,2.0,-1,Boulder,V0-,1,12,48.4474,2.6371
"Blue 1","Rocher Saint Germain > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/114585338/blue-1,2.0,-1,Boulder,V1,1,,48.44025,2.68945
"Blue 7 Psychoses","Bois Rond > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/115164224/blue-7-psychoses,2.0,-1,Boulder,V0+,1,11,48.391,2.55757
Janetelle,"Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/117811721/janetelle,2.0,-1,Boulder,V1,1,12,48.4474,2.6371
"Blue 4 Bruit de couluir","Rocher Saint Germain > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/114585381/blue-4-bruit-de-couluir,2.0,-1,Boulder,V0+,1,,48.44025,2.68945
"Mur aux Fênes","Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/117805553/mur-aux-fenes,2.0,-1,Boulder,V0,1,16,48.4474,2.6371
"La Peinture","Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/117805357/la-peinture,2.0,-1,Boulder,V0,1,13,48.4474,2.6371
"Blue 10 L'Esquisse","Rocher Saint Germain > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/114585447/blue-10-lesquisse,2.0,-1,Boulder,V1,1,,48.44025,2.68945
"Blue 14 Montmartre","Rocher Saint Germain > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/114585484/blue-14-montmartre,2.0,-1,Boulder,V1,1,,48.44025,2.68945
"Blue 11 Le Pendule","Rocher Saint Germain > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/114585457/blue-11-le-pendule,2.0,-1,Boulder,V0,1,,48.44025,2.68945
"Blue 7","Rocher Saint Germain > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/114585415/blue-7,2.0,-1,Boulder,V1+,1,,48.44025,2.68945
"Red 29","Buthiers > The South-West > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/114583950/red-29,2.0,-1,Boulder,V2,1,,48.29445,2.43555
Eskimau,"Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/117808388/eskimau,2.0,-1,Boulder,V0,1,12,48.4474,2.6371
"La Poule","Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/117805559/la-poule,2.0,-1,Boulder,V0,1,16,48.4474,2.6371
"Petit toi","J.A. Martin > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/114533547/petit-toi,2.0,-1,Boulder,V5,1,,48.36037,2.53563
"Blue 5 Ca sans chaine","Rocher Saint Germain > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/114585387/blue-5-ca-sans-chaine,2.0,-1,Boulder,V0-,1,,48.44025,2.68945
"Blue 6","Rocher Saint Germain > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/114585400/blue-6,2.0,-1,Boulder,V0,1,,48.44025,2.68945
"l'Arbre Perdue","Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/117805160/larbre-perdue,2.0,-1,Boulder,V1,1,16,48.4474,2.6371
"White 29 Greta Garbo","95.2 est > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113341408/white-29-greta-garbo,2.0,-1,Boulder,V2+,1,,48.38586,2.53061
"Blue 12 Mauve egoit","Rocher Saint Germain > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/114585469/blue-12-mauve-egoit,2.0,-1,Boulder,V0,1,,48.44025,2.68945
Tensione,"Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/117811926/tensione,2.0,-1,Boulder,V2,1,12,48.4474,2.6371
"Ora si tromba","Massoneria > Isola d'Elba > Italy > Europe > International",https://www.mountainproject.com/route/117549307/ora-si-tromba,2.0,-1,Boulder,V4,1,15,42.75074,10.19153
Alba,"Massoneria > Isola d'Elba > Italy > Europe > International",https://www.mountainproject.com/route/117549297/alba,2.0,-1,Boulder,V5+,1,15,42.75074,10.19153
"La Dalle au Trou","Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113922247/la-dalle-au-trou,2.0,-1,Boulder,V1,1,,48.4474,2.6371
"Blue 15 L'Equippage","Rocher Saint Germain > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/114585493/blue-15-lequippage,2.0,-1,Boulder,V1+,1,,48.44025,2.68945
"Blue 8 La Romane","Rocher Saint Germain > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/114585439/blue-8-la-romane,2.0,-1,Boulder,V1,1,,48.44025,2.68945
"L'Angle Rond","Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113922274/langle-rond,2.0,-1,Boulder,V2,1,,48.4474,2.6371
"blue 39 Le Jeu de Go","Rocher Canon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/114060391/blue-39-le-jeu-de-go,2.0,-1,Boulder,V2,1,,48.46716,2.66311
Plasmon,"Massoneria > Isola d'Elba > Italy > Europe > International",https://www.mountainproject.com/route/117549313/plasmon,2.0,-1,Boulder,V4,1,15,42.75074,10.19153
"Tucano Elbano","San Giovanni > Isola d'Elba > Italy > Europe > International",https://www.mountainproject.com/route/117546672/tucano-elbano,2.0,-1,Boulder,V2-3,1,16,42.76389,10.19804
"Psiho Test","Sector A > Sustipan > Croatia > Europe > International",https://www.mountainproject.com/route/112463772/psiho-test,2.0,-1,Boulder,V3,1,30,43.50093,16.42461
"Ziggy Stardust","Bach > Magic Wood > Switzerland > Europe > International",https://www.mountainproject.com/route/113456614/ziggy-stardust,2.0,-1,Boulder,V4,1,,46.56669,9.43792
"Here comes the sun","Massoneria > Isola d'Elba > Italy > Europe > International",https://www.mountainproject.com/route/117549281/here-comes-the-sun,2.0,-1,Boulder,V8,1,21,42.75074,10.19153
"Indiana Jones","Indiana Jones > Isola d'Elba > Italy > Europe > International",https://www.mountainproject.com/route/117548765/indiana-jones,2.0,-1,Boulder,V7,1,10,42.76138,10.19843
"red 41 Chenas","95.2 est > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/114060612/red-41-chenas,2.0,-1,Boulder,V1,1,,48.38586,2.53061
"La Suzanne","Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113922280/la-suzanne,2.0,-1,Boulder,V3,1,,48.4474,2.6371
"La Fissure Authenac","Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113922214/la-fissure-authenac,2.0,-1,Boulder,V1,1,,48.4474,2.6371
"l'ho vista male","Massoneria > Isola d'Elba > Italy > Europe > International",https://www.mountainproject.com/route/117549271/lho-vista-male,2.0,-1,Boulder,V7,1,20,42.75074,10.19153
"Scary move","San Giovanni > Isola d'Elba > Italy > Europe > International",https://www.mountainproject.com/route/117546686/scary-move,2.0,-1,Boulder,V6,1,16,42.76389,10.19804
"Not The Traverse","Fir Tree Buttress > Kyloe Crag > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/114188405/not-the-traverse,2.0,-1,Boulder,V7,1,18,55.6484,-1.9372
"Le Surplomb du Réveil Matin","Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113922207/le-surplomb-du-reveil-matin,2.0,-1,Boulder,V1,1,,48.4474,2.6371
"Mantra de pie","Bloque 53 > Arrastradero > Albarracin > Aragon > Spain > Europe > International",https://www.mountainproject.com/route/114054171/mantra-de-pie,2.0,-1,Boulder,V4,1,,40.38532,-1.39854
"problem a","Bloque 34 > Techos > Albarracin > Aragon > Spain > Europe > International",https://www.mountainproject.com/route/114054195/problem-a,2.0,-1,Boulder,V7,1,,40.3938,-1.40026
"Urlo di Adri","Indiana Jones > Isola d'Elba > Italy > Europe > International",https://www.mountainproject.com/route/117548668/urlo-di-adri,2.0,-1,Boulder,V6,1,18,42.76138,10.19843
"Samurai Tango","Beach > Magic Wood > Switzerland > Europe > International",https://www.mountainproject.com/route/113456581/samurai-tango,2.0,-1,Boulder,V9,1,,46.56576,9.43798
"La Dalle au Pernod","Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113922199/la-dalle-au-pernod,2.0,-1,Boulder,V1,1,,48.4474,2.6371
L'ove,"Indiana Jones > Isola d'Elba > Italy > Europe > International",https://www.mountainproject.com/route/117548776/love,2.0,-1,Boulder,V8,1,12,42.76138,10.19843
"Orange 1","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324821/orange-1,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"Extraction Terrestre","95.2 Ouest > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113826464/extraction-terrestre,2.0,-1,Boulder,V7,1,,48.38556,2.52768
"La Moreau black 23","Éléphant > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316851/la-moreau-black-23,2.0,-1,Boulder,V3,1,,48.2942,2.59393
"Flake Eliminate","Klondyke Wall Area > Bowden Doors > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/114375655/flake-eliminate,2.0,-1,Boulder,V6,1,12,55.5851,-1.8879
"Red 1","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317234/red-1,2.0,-1,Boulder,V1,1,,48.40167,2.69882
"Meje Blues Livo","Sector A > Sustipan > Croatia > Europe > International",https://www.mountainproject.com/route/112463778/meje-blues-livo,2.0,-1,Boulder,V4,1,26,43.50093,16.42461
"Action Directe","Roche aux Oiseaux > Trois Pignons West > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113331705/action-directe,2.0,-1,Boulder,V6,1,,48.37847,2.50731
"SPF 50","sunscreen rock > Jaz beach boulders > Montenegro > Europe > International",https://www.mountainproject.com/route/113349279/spf-50,2.0,-1,Boulder,V0,1,10,42.27868,18.80099
"Froschmaul rechts","Haupt > Magic Wood > Switzerland > Europe > International",https://www.mountainproject.com/route/113348755/froschmaul-rechts,2.0,-1,Boulder,V3,1,,46.56445,9.43588
"Surplomb Rouge","95.2 Ouest > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113321612/surplomb-rouge,2.0,-1,Boulder,V3,1,,48.38556,2.52768
"Red 43 Arras","95.2 Ouest > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113343306/red-43-arras,2.0,-1,Boulder,V2,1,,48.38556,2.52768
"problem b","Bloque 41 > Arrastradero > Albarracin > Aragon > Spain > Europe > International",https://www.mountainproject.com/route/114054077/problem-b,2.0,-1,Boulder,V3,1,,40.38721,-1.40092
"orange 2","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324822/orange-2,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"orange 3","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324824/orange-3,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"Blue 2","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316507/blue-2,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"blue 40","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316658/blue-40,2.0,-1,Boulder,V1-2,1,,48.40053,2.69693
"Meje Blues Desno","Sector A > Sustipan > Croatia > Europe > International",https://www.mountainproject.com/route/112463789/meje-blues-desno,2.0,-1,Boulder,V4,1,26,43.50093,16.42461
Bouboules,"95.2 Ouest > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113321691/bouboules,2.0,-1,Boulder,V3,1,,48.38556,2.52768
"La Bruyère","Jean des Vignes > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113368730/la-bruyere,2.0,-1,Boulder,V0+,1,,48.38344,2.52377
"White 28 Abitur","95.2 Ouest > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113343318/white-28-abitur,2.0,-1,Boulder,V2,1,,48.38556,2.52768
"orange 18","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324848/orange-18,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"orange 4","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324827/orange-4,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"orange 5","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324829/orange-5,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"red 33","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317298/red-33,2.0,-1,Boulder,V3,1,,48.40167,2.69882
"orange 35","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324878/orange-35,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"White 9 Cherokee","95.2 est > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113341365/white-9-cherokee,2.0,-1,Boulder,V1,1,,48.38586,2.53061
"orange 6","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324831/orange-6,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"Red 33 pain total","La Roche aux Sabots > Trois Pignons West > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113322018/red-33-pain-total,2.0,-1,Boulder,V3,1,,48.4019,2.6971
"Blue 10","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316558/blue-10,2.0,-1,Boulder,V1,1,,48.40053,2.69693
"orange 7","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324832/orange-7,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"orange 11","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324838/orange-11,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"orange 22","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324857/orange-22,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"Red 31 Servir Frais","La Roche aux Sabots > Trois Pignons West > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113322011/red-31-servir-frais,2.0,-1,Boulder,V2+,1,,48.4019,2.6971
"blue 50","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316680/blue-50,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"Crescent Slab","Crescent Slab > Curbar Edge > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/113841406/crescent-slab,2.0,-1,Boulder,V2-,1,15,53.2721,-1.6141
"Red 22 le tiroir","La Roche aux Sabots > Trois Pignons West > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113321935/red-22-le-tiroir,2.0,-1,Boulder,V3,1,,48.4019,2.6971
"Blue 3","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316514/blue-3,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"orange 12","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324840/orange-12,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"orange 24","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324863/orange-24,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"orange 33","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324876/orange-33,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"Cresent Slab Arête","Crescent Slab > Curbar Edge > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/113841388/cresent-slab-arete,2.0,-1,Boulder,V0,1,15,53.2721,-1.6141
"red 35","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317316/red-35,2.0,-1,Boulder,V0+,1,,48.40167,2.69882
"red 23","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317278/red-23,2.0,-1,Boulder,V1,1,,48.40167,2.69882
"red 29","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317288/red-29,2.0,-1,Boulder,V2,1,,48.40167,2.69882
"Blue 18","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316624/blue-18,2.0,-1,Boulder,V1,1,,48.40053,2.69693
"Blue 16","La Roche aux Sabots > Trois Pignons West > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113331928/blue-16,2.0,-1,Boulder,V1,1,,48.4019,2.6971
"orange 10","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324837/orange-10,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"orange 19","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324850/orange-19,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"orange 32","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324873/orange-32,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"red 36","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317320/red-36,2.0,-1,Boulder,V1,1,,48.40167,2.69882
"red 40","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317328/red-40,2.0,-1,Boulder,V2,1,,48.40167,2.69882
